mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00018727791819809358,119.9
physics,1,stall,1,7.847498909972435e-05,137.3
physics,1,stall,2,4.1743211312321756e-05,131.4
physics,1,stall,3,2.72361195761524e-05,128.8
physics,1,stall,4,1.965412044730259e-05,127.9
physics,1,stall,5,1.4340439825543844e-05,127.5
physics,1,stall,6,1.1017486360455656e-05,127.9
physics,1,stall,7,8.883146812101165e-06,127.8
physics,1,stall,8,7.258677080739288e-06,134.2
physics,1,stall,9,6.093614527605446e-06,135.0
physics,1,stall,10,5.162434999849734e-06,136.2
physics,1,stall,11,4.373278867179106e-06,133.5
physics,1,stall,12,3.7911778766781507e-06,133.2
physics,1,stall,13,3.331828796897931e-06,133.5
physics,1,stall,14,2.90831685831264e-06,134.2
physics,1,stall,15,2.5729331301437238e-06,132.6
physics,1,stall,16,2.3153854458186297e-06,133.3
physics,1,stall,17,2.112030784081913e-06,136.2
physics,1,stall,18,1.9194333951214056e-06,134.3
physics,1,stall,19,1.7692872539872177e-06,131.1
physics,1,stall,20,1.636009371687827e-06,130.3
physics,1,stall,21,1.509442977576701e-06,137.8
physics,1,stall,22,1.4011277553331444e-06,134.9
physics,1,stall,23,1.2986669689905345e-06,134.1
physics,1,stall,24,1.2130492650157916e-06,131.4
physics,1,stall,25,1.1456887449606486e-06,133.7
physics,1,stall,26,1.0701393038662018e-06,133.1
physics,1,stall,27,9.967726255002266e-07,134.2
physics,1,stall,28,9.378582286200251e-07,139.4
physics,1,stall,29,9.052610520245481e-07,148.5
physics,1,stall,30,9.034168261996086e-07,143.6
physics,1,stall,31,9.021751119411914e-07,143.0
physics,1,confirm,32,9.020952581544802e-07,124.7
physics,1,confirm,33,9.020247353703557e-07,123.1
