mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03215678496542833,7.8
data,2,stall,1,0.01620757008801151,7.5
data,2,stall,2,0.009754875015488476,7.6
data,2,stall,3,0.006086001774731554,7.6
data,2,stall,4,0.004174249015541711,7.7
data,2,stall,5,0.0035303934034886944,8.0
data,2,stall,6,0.0032096994060359214,7.9
data,2,stall,7,0.0030347190807802358,7.6
data,2,stall,8,0.0029209268214892355,8.2
data,2,stall,9,0.00284141192155972,8.4
data,2,stall,10,0.0027468682263167834,8.2
data,2,stall,11,0.0026776258329103938,8.1
data,2,stall,12,0.0026358738435111845,8.4
data,2,stall,13,0.002606025959941716,8.0
data,2,stall,14,0.00258344963203184,8.2
data,2,stall,15,0.002561541985722796,8.0
data,2,confirm,16,0.002544250611466996,7.6
data,2,confirm,17,0.0025243795859200423,8.2
data,2,stall,18,0.002518118236578619,8.1
data,2,stall,19,0.0025059767641046646,7.1
data,2,confirm,20,0.002500709240940064,7.8
data,2,confirm,21,0.0024936370563110074,7.2
data,2,stall,22,0.0024677405049600295,8.4
data,2,stall,23,0.002451252522482844,8.7
data,2,stall,24,0.0023542603155740187,7.9
data,2,stall,25,0.002344951947039997,8.1
data,2,stall,26,0.0023362147380322214,7.7
data,2,confirm,27,0.0023308514136721552,8.6
data,2,confirm,28,0.0023254475444189904,7.9
data,2,stall,29,0.002325420100425635,0.8
data,2,stall,30,0.002325420100425635,0.2
data,2,confirm,31,0.002325420100425635,0.2
data,2,confirm,32,0.002325420100425635,0.2
