mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00022921637213935869,17.3
physics,0,stall,1,9.18854476244527e-05,17.7
physics,0,stall,2,5.31757599223597e-05,19.7
physics,0,stall,3,3.643177918086323e-05,21.4
physics,0,stall,4,2.731831937400903e-05,19.2
physics,0,stall,5,2.162733651221461e-05,21.4
physics,0,stall,6,1.780405814465343e-05,18.2
physics,0,stall,7,1.4763773127807692e-05,21.5
physics,0,stall,8,1.256514596628339e-05,17.3
physics,0,stall,9,1.050567699457452e-05,20.3
physics,0,stall,10,8.904602180891502e-06,19.2
physics,0,stall,11,7.471601050449144e-06,18.8
physics,0,stall,12,6.357541950498002e-06,18.1
physics,0,stall,13,5.461290578105889e-06,17.3
physics,0,stall,14,4.762709296961249e-06,20.1
physics,0,stall,15,4.204437352765642e-06,18.3
physics,0,stall,16,3.7980996597975813e-06,18.8
physics,0,stall,17,3.4658205696769715e-06,18.5
physics,0,stall,18,3.2013091913338794e-06,18.2
physics,0,stall,19,2.9506327195660365e-06,18.0
physics,0,stall,20,2.7393611007474108e-06,17.6
physics,0,stall,21,2.5506019934584745e-06,18.0
physics,0,stall,22,2.388204832162366e-06,19.2
physics,0,stall,23,2.2392382033088107e-06,19.3
physics,0,stall,24,2.1121330930846747e-06,21.0
physics,0,stall,25,2.0057898144575037e-06,18.5
physics,0,stall,26,1.8975627505919344e-06,18.4
physics,0,stall,27,1.8068645175589765e-06,18.6
physics,0,stall,28,1.7190051199629213e-06,17.4
physics,0,stall,29,1.6391874330328223e-06,18.5
physics,0,stall,30,1.5665529999942583e-06,18.5
physics,0,stall,31,1.5076524499861653e-06,19.4
physics,0,stall,32,1.4556055942916375e-06,19.5
physics,0,stall,33,1.4021865792611403e-06,21.6
physics,0,stall,34,1.3505723469223178e-06,18.8
physics,0,stall,35,1.300720601824338e-06,20.9
physics,0,stall,36,1.263438609835263e-06,19.0
physics,0,stall,37,1.2207165792881031e-06,21.2
physics,0,stall,38,1.1826201172263053e-06,20.8
physics,0,stall,39,1.1456871093390478e-06,20.3
physics,0,stall,40,1.1181257336714312e-06,20.2
physics,0,stall,41,1.1157996819223939e-06,19.6
physics,0,stall,42,1.1144106141941883e-06,19.6
physics,0,confirm,43,1.1142705592130492e-06,20.6
physics,0,confirm,44,1.1141482853232339e-06,19.0
