mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00011982075367837035,149.5
physics,0,stall,1,5.378608156028326e-05,157.7
physics,0,stall,2,3.171797340004143e-05,159.8
physics,0,stall,3,2.127343225774843e-05,159.9
physics,0,stall,4,1.5242871768050676e-05,155.8
physics,0,stall,5,1.1342206973253358e-05,153.5
physics,0,stall,6,9.004524198735958e-06,149.5
physics,0,stall,7,7.165749759504321e-06,150.8
physics,0,stall,8,5.852247817878636e-06,158.4
physics,0,stall,9,4.967005982759574e-06,156.5
physics,0,stall,10,4.268375269295747e-06,158.7
physics,0,stall,11,3.647721607273632e-06,156.5
physics,0,stall,12,3.218808717503582e-06,154.9
physics,0,stall,13,2.82396379048447e-06,153.6
physics,0,stall,14,2.4933382355464335e-06,153.5
physics,0,stall,15,2.22111719501164e-06,158.5
physics,0,stall,16,1.9989938242573264e-06,155.8
physics,0,stall,17,1.7981254390338591e-06,155.2
physics,0,stall,18,1.6354647379906427e-06,156.1
physics,0,stall,19,1.4863486175747376e-06,152.7
physics,0,stall,20,1.3528563787559584e-06,150.8
physics,0,stall,21,1.2505123402116483e-06,153.9
physics,0,stall,22,1.147308156612992e-06,158.0
physics,0,stall,23,1.0554311026715758e-06,159.8
physics,0,stall,24,9.755163344300325e-07,158.5
physics,0,stall,25,9.066845900922655e-07,155.3
physics,0,stall,26,8.46407960962852e-07,157.5
physics,0,stall,27,7.937971238937465e-07,163.1
physics,0,stall,28,7.828390278457258e-07,160.6
physics,0,stall,29,7.81627307471369e-07,159.8
physics,0,stall,30,7.807542942429472e-07,162.8
physics,0,confirm,31,7.806320948356559e-07,137.7
physics,0,confirm,32,7.805285838079146e-07,135.4
