mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.02918837238941128,21.5
data,2,stall,1,0.013239595331451462,22.1
data,2,stall,2,0.008162162721373767,22.1
data,2,stall,3,0.005295197236221851,22.1
data,2,stall,4,0.0036225001748813805,22.1
data,2,stall,5,0.003025551403669971,22.0
data,2,stall,6,0.002719059772903208,21.5
data,2,stall,7,0.0025769105064526706,21.7
data,2,stall,8,0.002423867946490715,21.4
data,2,stall,9,0.0023153246563628964,22.0
data,2,stall,10,0.002208458568945661,22.3
data,2,stall,11,0.002069787614650205,21.4
data,2,stall,12,0.001990315899377378,22.0
data,2,stall,13,0.0019207146629187238,21.7
data,2,stall,14,0.0018453622482262136,22.1
data,2,stall,15,0.001781778338647189,23.1
data,2,stall,16,0.0017108671569955394,22.8
data,2,stall,17,0.0016325289025437898,23.4
data,2,stall,18,0.0015650118392819521,22.9
data,2,stall,19,0.0014957993665986858,23.2
data,2,stall,20,0.0014250119045344483,23.4
data,2,stall,21,0.0013565795400847065,22.4
data,2,stall,22,0.0012919712440185756,22.1
data,2,stall,23,0.0012204870558005035,22.4
data,2,stall,24,0.0011609902871944555,22.7
data,2,stall,25,0.0011014795955659857,22.0
data,2,stall,26,0.0010193222277379216,21.1
data,2,stall,27,0.0009584509349503783,22.2
data,2,stall,28,0.0008966434959287601,22.6
data,2,stall,29,0.000815757615147433,23.1
data,2,stall,30,0.0007553893154222524,23.6
data,2,stall,31,0.000708217582187885,23.0
data,2,stall,32,0.0006630554664187289,23.6
data,2,stall,33,0.0006202265103672352,23.7
data,2,stall,34,0.0005873538891688063,24.5
data,2,stall,35,0.0005624230431470362,25.5
data,2,stall,36,0.0005415324411489581,24.2
data,2,stall,37,0.0005193780123510893,22.9
data,2,stall,38,0.0004985248062222643,23.2
data,2,stall,39,0.00048066272040846343,23.6
data,2,stall,40,0.00046305825967903785,23.2
data,2,stall,41,0.0004482804018778131,23.2
data,2,stall,42,0.00043549770431018143,22.5
data,2,stall,43,0.0004258883811088668,23.1
data,2,stall,44,0.00041350618568577736,23.2
data,2,stall,45,0.00040212205088472827,23.4
data,2,stall,46,0.00039197765127086325,23.8
data,2,stall,47,0.0003822626877957361,23.3
data,2,stall,48,0.00037327480452779897,24.7
data,2,stall,49,0.00036534360307327504,25.4
data,2,stall,50,0.00035736126714661114,24.6
data,2,stall,51,0.0003492346417125279,23.5
data,2,stall,52,0.0003412121906104529,23.4
data,2,stall,53,0.0003351714183990586,23.1
data,2,stall,54,0.0003291964911796296,23.7
data,2,stall,55,0.00032308854062657353,22.8
data,2,stall,56,0.00031764588539682,23.1
data,2,stall,57,0.00031198705991166895,23.2
data,2,stall,58,0.0003068454131477167,22.9
data,2,stall,59,0.0003018119221563911,23.3
data,2,stall,60,0.00029645322350893425,23.4
data,2,stall,61,0.00029080837892943447,23.4
data,2,stall,62,0.00028555938757627745,25.1
data,2,stall,63,0.00028088668349197216,24.8
data,2,stall,64,0.00027622024605195885,25.1
data,2,stall,65,0.0002719556845446687,24.5
data,2,stall,66,0.000267144705381545,25.2
data,2,stall,67,0.0002632694882989667,24.6
data,2,stall,68,0.0002590610045233784,23.7
data,2,stall,69,0.000254802940655356,25.0
data,2,stall,70,0.00025086854282658035,23.4
data,2,stall,71,0.00024669402532650765,25.3
data,2,stall,72,0.00024286475364110015,25.1
data,2,stall,73,0.00023876384712081045,23.6
data,2,stall,74,0.00023476018005018484,25.2
data,2,stall,75,0.00023137367706667166,25.8
data,2,stall,76,0.00022773231255479812,24.8
data,2,stall,77,0.00022430145973502383,24.6
data,2,stall,78,0.00022072781084022075,23.1
data,2,stall,79,0.0002167885496307883,24.3
data,2,stall,80,0.00021349342328883883,24.2
data,2,stall,81,0.000209561739051089,24.6
data,2,stall,82,0.00020564061788904667,24.3
data,2,stall,83,0.00020228470972143012,23.5
data,2,stall,84,0.00019864227891033963,23.4
data,2,stall,85,0.0001952921747792746,23.5
data,2,stall,86,0.0001921147597394053,25.0
data,2,stall,87,0.00018860590646354206,23.7
data,2,stall,88,0.00018533120821834868,22.8
data,2,stall,89,0.00018169124421641369,24.2
data,2,stall,90,0.00017800872315467122,24.1
data,2,stall,91,0.00017473096347454272,24.1
data,2,stall,92,0.00017123065719659136,23.9
data,2,stall,93,0.00016792785723017132,24.2
data,2,stall,94,0.0001641009459027841,23.1
data,2,stall,95,0.00016023619503424333,22.9
data,2,stall,96,0.00015626151779051667,23.1
data,2,stall,97,0.00015237328740644635,23.0
