mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00013802608108503536,27.5
physics,0,stall,1,5.365111663148418e-05,29.1
physics,0,stall,2,3.183421389229418e-05,31.3
physics,0,stall,3,2.1288767566854287e-05,30.7
physics,0,stall,4,1.4464988814396778e-05,28.7
physics,0,stall,5,1.0830853152944502e-05,27.1
physics,0,stall,6,8.589410360487175e-06,30.8
physics,0,stall,7,7.131647393599038e-06,29.5
physics,0,stall,8,6.02854946185887e-06,29.0
physics,0,stall,9,5.23710992036156e-06,28.8
physics,0,stall,10,4.50981505427113e-06,26.6
physics,0,stall,11,3.984635299683579e-06,29.4
physics,0,stall,12,3.5639684984207445e-06,30.3
physics,0,stall,13,3.2245898632715124e-06,29.6
physics,0,stall,14,2.9278328101798598e-06,28.9
physics,0,stall,15,2.6673650574887006e-06,30.2
physics,0,stall,16,2.4351607588388486e-06,30.0
physics,0,stall,17,2.2427758068419034e-06,28.7
physics,0,stall,18,2.065686093625294e-06,29.3
physics,0,stall,19,1.917163121894407e-06,30.4
physics,0,stall,20,1.7836852818703575e-06,27.8
physics,0,stall,21,1.671508253490087e-06,28.3
physics,0,stall,22,1.5728435970432282e-06,27.9
physics,0,stall,23,1.4818950928841238e-06,27.8
physics,0,stall,24,1.3935237195225279e-06,26.8
physics,0,stall,25,1.3137904095094106e-06,29.6
physics,0,stall,26,1.2358958903737298e-06,32.2
physics,0,stall,27,1.162459723434192e-06,30.0
physics,0,stall,28,1.0961853910472782e-06,33.5
physics,0,stall,29,1.0329112985252864e-06,35.7
physics,0,stall,30,9.777198997635016e-07,31.3
physics,0,stall,31,9.637813274286661e-07,33.5
physics,0,stall,32,9.613005854648997e-07,30.7
physics,0,stall,33,9.59561113329911e-07,42.1
physics,0,confirm,34,9.594801383623065e-07,37.7
physics,0,confirm,35,9.59404538939002e-07,34.9
