mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.044770638829151305,3.7
data,2,stall,1,0.02970547511326613,3.8
data,2,stall,2,0.020614782227008133,3.8
data,2,stall,3,0.017193951066902326,3.9
data,2,stall,4,0.015480281566069913,3.9
data,2,stall,5,0.014308995146847116,3.9
data,2,stall,6,0.013345917657482775,3.9
data,2,stall,7,0.012604451328271227,4.0
data,2,stall,8,0.011954284755055562,4.1
data,2,stall,9,0.011187712591781914,4.0
data,2,stall,10,0.010513324279512721,4.1
data,2,stall,11,0.009889869968029307,4.0
data,2,stall,12,0.009377311062965129,4.1
data,2,stall,13,0.0088637476858179,4.0
data,2,stall,14,0.008253033643077064,3.9
data,2,stall,15,0.00777650441179923,3.9
data,2,stall,16,0.007422781512380967,3.9
data,2,stall,17,0.007079540353659093,3.8
data,2,stall,18,0.006656938480297469,3.9
data,2,stall,19,0.0063326738301058075,4.0
data,2,stall,20,0.00606193039143519,3.9
data,2,stall,21,0.005754082126612509,3.9
data,2,stall,22,0.005471286843266654,3.9
data,2,stall,23,0.005210545347931063,3.9
data,2,stall,24,0.004961239483198141,4.0
data,2,stall,25,0.004728644630489322,4.0
data,2,stall,26,0.004524738326122905,4.0
data,2,stall,27,0.004325012696161931,4.0
data,2,stall,28,0.004174344512509436,4.0
data,2,stall,29,0.0039995750308993655,4.0
data,2,stall,30,0.0038600886089476265,4.1
data,2,stall,31,0.003724275678240508,4.1
data,2,stall,32,0.0035758493430165733,4.1
data,2,stall,33,0.003444426329469419,4.1
data,2,stall,34,0.0033276334997191423,4.1
data,2,stall,35,0.003213083820537133,4.0
data,2,stall,36,0.0031106950158720737,4.0
data,2,stall,37,0.0029984280674708974,4.1
data,2,stall,38,0.002917462031952863,4.0
data,2,stall,39,0.002850457673379104,4.1
data,2,stall,40,0.0027799575155734346,3.9
data,2,stall,41,0.002719137171267705,4.0
data,2,stall,42,0.0026633081209302516,4.0
data,2,stall,43,0.0026056076649736367,3.9
data,2,stall,44,0.002553885660692552,4.0
data,2,stall,45,0.0025040966575020944,4.0
data,2,stall,46,0.0024596677476882317,4.0
data,2,stall,47,0.0024225566388798338,4.1
data,2,stall,48,0.0023815754229309957,4.0
data,2,stall,49,0.002345308323057608,4.0
data,2,stall,50,0.0023081981551351083,4.1
data,2,stall,51,0.002274266206419189,4.0
data,2,stall,52,0.00224419829520074,4.1
data,2,stall,53,0.002215633217028767,4.0
data,2,stall,54,0.002180817737511489,4.1
data,2,stall,55,0.0021478042237404885,4.0
data,2,stall,56,0.002121904871370217,4.1
data,2,stall,57,0.002099560838810433,3.9
data,2,stall,58,0.002076829259808454,4.0
data,2,stall,59,0.0020521605537397354,4.0
data,2,stall,60,0.0020282061498401965,3.9
data,2,stall,61,0.002008761932914856,3.9
data,2,stall,62,0.001989912672876896,3.9
data,2,confirm,63,0.0019754379004778486,3.6
data,2,confirm,64,0.001962998087883729,3.9
data,2,stall,65,0.0019552872009119347,4.7
data,2,stall,66,0.0019491957480059715,4.9
data,2,confirm,67,0.0019433459038354019,4.6
data,2,confirm,68,0.0019338241717889574,4.9
data,2,stall,69,0.0019070740401906743,5.0
data,2,stall,70,0.0018932375650471834,5.1
data,2,stall,71,0.00188573956777665,5.1
data,2,confirm,72,0.001879171815697977,4.6
data,2,confirm,73,0.001867906352149162,5.0
data,2,stall,74,0.0018615231202025694,5.1
data,2,stall,75,0.0018571405713594842,5.0
data,2,confirm,76,0.0018541198506647483,4.7
data,2,confirm,77,0.001850606421807637,5.1
data,2,stall,78,0.0018455626821304461,5.1
data,2,stall,79,0.001841910806803286,5.0
data,2,confirm,80,0.0018387464402510267,4.4
data,2,confirm,81,0.0018344771876513694,4.7
data,2,stall,82,0.0018314804206655978,4.6
data,2,stall,83,0.001826222915669983,4.6
data,2,confirm,84,0.001821552461326661,4.2
data,2,confirm,85,0.0018185213882966763,4.7
data,2,stall,86,0.0018144042625545895,4.8
data,2,stall,87,0.001812074638126848,4.8
data,2,confirm,88,0.0018086423063297795,4.3
data,2,confirm,89,0.001805099685073675,4.7
data,2,stall,90,0.0018025239169954597,4.6
data,2,stall,91,0.001799557340847277,4.7
data,2,confirm,92,0.0017955734602597636,4.3
data,2,confirm,93,0.001793032550022691,4.7
data,2,stall,94,0.0017896831883642088,4.7
data,2,stall,95,0.001788061076549717,4.7
data,2,confirm,96,0.0017852706346601238,4.5
data,2,confirm,97,0.0017823129913748905,4.7
data,2,stall,98,0.001780234802403887,4.8
data,2,stall,99,0.0017776239312348827,4.7
data,2,confirm,100,0.0017738266988291782,4.3
data,2,confirm,101,0.0017712375138742434,4.6
data,2,stall,102,0.0017687261669265511,4.7
data,2,stall,103,0.001764849672128468,4.7
data,2,confirm,104,0.0017609427602205477,4.3
data,2,confirm,105,0.001758821198724289,4.6
data,2,stall,106,0.0017563825473768235,4.8
data,2,stall,107,0.0017546678497193805,4.6
data,2,confirm,108,0.0017523863116475182,4.3
data,2,confirm,109,0.0017496455397944686,4.8
data,2,stall,110,0.0017475704454089976,4.6
data,2,stall,111,0.0017437604408093335,4.8
data,2,confirm,112,0.0017397050562999038,4.3
data,2,confirm,113,0.0017378036028564716,4.5
data,2,stall,114,0.0017359118620747303,4.6
data,2,stall,115,0.0017340315095433186,4.6
data,2,confirm,116,0.001731930222677891,4.2
data,2,confirm,117,0.0017293782983628077,4.6
