mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03416493390471984,4.7
data,0,stall,1,0.019524584367957197,4.6
data,0,stall,2,0.012921194511193156,4.6
data,0,stall,3,0.009072659323701021,4.6
data,0,stall,4,0.0066764662436784574,4.7
data,0,stall,5,0.005152871442058303,4.6
data,0,stall,6,0.004327160303179039,4.7
data,0,stall,7,0.0038473991120936872,4.5
data,0,stall,8,0.003573412427344903,4.5
data,0,stall,9,0.003331231443256878,4.5
data,0,stall,10,0.003192827967625453,4.3
data,0,stall,11,0.0030325834183013768,4.4
data,0,stall,12,0.0029590566920669856,4.3
data,0,stall,13,0.0029076210701027747,4.4
data,0,stall,14,0.0028520354740020144,4.7
data,0,stall,15,0.0027981509430370557,4.9
data,0,stall,16,0.0027587116880331756,4.8
data,0,stall,17,0.0027309153937703848,4.9
data,0,stall,18,0.0027022548200733363,4.9
data,0,stall,19,0.002674924376855722,4.9
data,0,stall,20,0.002643437250334399,5.0
data,0,stall,21,0.0026142360221298165,4.9
data,0,stall,22,0.00258786056098672,4.9
data,0,stall,23,0.002558054155997232,4.9
data,0,stall,24,0.0025337570775001692,5.0
data,0,stall,25,0.002512689509833128,4.8
data,0,confirm,26,0.0024972833726535047,4.5
data,0,confirm,27,0.0024660011385542703,4.8
data,0,confirm,28,0.00243339108576698,4.7
data,0,confirm,29,0.002409634836004658,4.9
data,0,confirm,30,0.002391120757953252,4.9
data,0,stall,31,0.002374564781559338,6.4
data,0,stall,32,0.0023586389678885216,6.3
data,0,confirm,33,0.0023502684821447677,6.1
data,0,confirm,34,0.0023382085754622556,6.5
data,0,stall,35,0.0023004071244340585,6.3
data,0,stall,36,0.002254758493742192,6.3
data,0,stall,37,0.002216804213930896,6.2
data,0,stall,38,0.002196318580849749,6.4
data,0,stall,39,0.0021754555975833307,6.4
data,0,confirm,40,0.0021597874888184235,6.0
data,0,confirm,41,0.002135881412196742,6.3
data,0,confirm,42,0.0021055994494823672,6.4
data,0,confirm,43,0.00207273535974558,6.4
data,0,confirm,44,0.0020502770706938393,6.5
data,0,confirm,45,0.0020290655590407135,6.6
data,0,confirm,46,0.0020084125096065143,6.4
data,0,confirm,47,0.0019846754876305835,6.3
data,0,confirm,48,0.0019651884238025435,6.2
data,0,confirm,49,0.0019506330445227577,6.3
data,0,stall,50,0.0019347025249991762,6.2
data,0,stall,51,0.0019152480025398573,6.2
data,0,stall,52,0.001900321921838991,6.2
data,0,stall,53,0.0018892070392419929,6.2
data,0,confirm,54,0.0018782179471166617,5.9
data,0,confirm,55,0.0018578274411854973,6.1
data,0,confirm,56,0.0018435795886354261,6.1
data,0,confirm,57,0.001822887434387364,6.3
data,0,confirm,58,0.0018083001426441043,6.2
data,0,confirm,59,0.0017929308518227726,6.2
data,0,stall,60,0.001779596466301725,6.4
data,0,stall,61,0.0017681781766980932,6.3
data,0,confirm,62,0.0017579451350835248,5.8
data,0,confirm,63,0.001744260319318268,6.1
data,0,stall,64,0.0017229986173298263,6.3
data,0,stall,65,0.0017037918562934498,6.2
data,0,stall,66,0.001687490734571609,6.4
data,0,stall,67,0.0016696261389283285,6.4
data,0,stall,68,0.001654251786857833,6.3
data,0,stall,69,0.00164099643657366,6.3
data,0,confirm,70,0.001627720012658335,5.9
data,0,confirm,71,0.0016081067452231024,6.4
data,0,confirm,72,0.0015882648011424532,6.2
data,0,confirm,73,0.0015754255783284295,6.4
data,0,confirm,74,0.0015646158944953338,6.4
data,0,stall,75,0.0015536542009253363,6.4
data,0,stall,76,0.001543108546664727,6.5
data,0,confirm,77,0.0015321994803366918,6.1
data,0,confirm,78,0.0015220886883700023,6.4
data,0,stall,79,0.0015070668785962021,6.6
data,0,stall,80,0.0014963307283859919,6.9
data,0,confirm,81,0.001490737468683464,6.2
data,0,confirm,82,0.0014823315039943035,6.8
