mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00014953631146052192,7.7
physics,1,stall,1,6.489770573666736e-05,7.6
physics,1,stall,2,4.4116406174414987e-05,7.7
physics,1,stall,3,3.230026954055177e-05,7.8
physics,1,stall,4,2.5480940409505605e-05,7.8
physics,1,stall,5,2.1307786642213277e-05,7.7
physics,1,stall,6,1.8365872502235538e-05,7.8
physics,1,stall,7,1.6008952044820017e-05,7.8
physics,1,stall,8,1.4136664283085041e-05,7.8
physics,1,stall,9,1.2721655337099105e-05,7.8
physics,1,stall,10,1.1526082594751721e-05,7.7
physics,1,stall,11,1.055717988687727e-05,7.7
physics,1,stall,12,9.801505532494997e-06,7.4
physics,1,stall,13,9.119165899033052e-06,7.8
physics,1,stall,14,8.523130668082624e-06,8.1
physics,1,stall,15,8.030851482686889e-06,7.8
physics,1,stall,16,7.631238006498223e-06,7.7
physics,1,stall,17,7.27715211106283e-06,7.9
physics,1,stall,18,6.952296999005416e-06,8.1
physics,1,stall,19,6.6269301376896995e-06,8.0
physics,1,stall,20,6.3460763812779165e-06,8.1
physics,1,stall,21,6.107916329547024e-06,8.2
physics,1,stall,22,5.881496877124844e-06,7.9
physics,1,stall,23,5.6807074919931985e-06,8.0
physics,1,stall,24,5.511314168215006e-06,8.0
physics,1,stall,25,5.346986007555234e-06,8.1
physics,1,stall,26,5.205476423014213e-06,7.9
physics,1,stall,27,5.065217377559274e-06,7.8
physics,1,stall,28,4.926130501315579e-06,7.7
physics,1,stall,29,4.80582131926864e-06,8.0
physics,1,stall,30,4.704456949358944e-06,7.8
physics,1,stall,31,4.599775517269806e-06,8.0
physics,1,stall,32,4.504829054920113e-06,8.0
physics,1,stall,33,4.411691185842788e-06,8.1
physics,1,stall,34,4.322106941083759e-06,8.0
physics,1,stall,35,4.237853464542374e-06,8.3
physics,1,stall,36,4.159100008730676e-06,8.3
physics,1,stall,37,4.084581026370557e-06,8.1
physics,1,stall,38,4.012550724374955e-06,8.4
physics,1,stall,39,3.939701555721962e-06,8.2
physics,1,stall,40,3.869778247873486e-06,8.2
physics,1,stall,41,3.8041458048155198e-06,8.3
physics,1,stall,42,3.738087498581799e-06,8.3
physics,1,stall,43,3.690357530443694e-06,8.1
physics,1,stall,44,3.6534579957635e-06,8.3
physics,1,stall,45,3.596099840589295e-06,8.2
physics,1,stall,46,3.5418600680642105e-06,8.4
physics,1,stall,47,3.4884324736271973e-06,8.7
physics,1,stall,48,3.4391932099656128e-06,8.5
physics,1,stall,49,3.3887559471998032e-06,8.7
physics,1,stall,50,3.3365447983473367e-06,8.4
physics,1,stall,51,3.292571666445463e-06,8.2
physics,1,stall,52,3.2614310432719004e-06,8.3
physics,1,stall,53,3.2149823115921315e-06,8.3
physics,1,stall,54,3.1659569407347015e-06,8.3
physics,1,stall,55,3.11381942171268e-06,8.1
physics,1,stall,56,3.0627192236523736e-06,8.4
physics,1,stall,57,3.013004616380989e-06,8.4
physics,1,stall,58,2.9723238155763886e-06,8.5
physics,1,stall,59,2.9357000512800215e-06,8.4
physics,1,stall,60,2.9107212093153577e-06,8.9
physics,1,stall,61,2.9082758384756107e-06,9.0
physics,1,confirm,62,2.9080607404393454e-06,8.4
physics,1,confirm,63,2.9078815227359457e-06,8.4
