mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.031141125975113,54.3
data,1,stall,1,0.012999984091785818,54.3
data,1,stall,2,0.006813828765205941,57.5
data,1,stall,3,0.004218771499269029,59.6
data,1,stall,4,0.003232712182481492,61.0
data,1,stall,5,0.0028977173868514478,62.9
data,1,stall,6,0.0026662205665221555,60.9
data,1,stall,7,0.002446213440832746,61.4
data,1,stall,8,0.002229497946725814,59.3
data,1,stall,9,0.0020695256201291763,61.0
data,1,stall,10,0.001911347428437451,63.3
data,1,stall,11,0.0017767354720962852,62.6
data,1,stall,12,0.0016423425481464989,58.1
data,1,stall,13,0.0015125701449076009,56.6
data,1,stall,14,0.0014030121877546986,59.8
data,1,stall,15,0.0013032569431967482,56.8
data,1,stall,16,0.0012179056511719378,56.4
data,1,stall,17,0.0011439238646832567,58.6
data,1,stall,18,0.0010909155811887352,58.1
data,1,stall,19,0.0010425236512750203,59.2
data,1,stall,20,0.0009961901948979913,57.5
data,1,stall,21,0.0009464038018624542,57.9
data,1,stall,22,0.000895539456032184,57.3
data,1,stall,23,0.0008405984877422534,57.2
data,1,stall,24,0.0007899601392698018,61.4
data,1,stall,25,0.0007455879837624958,56.1
data,1,stall,26,0.0007060855811957561,58.5
data,1,stall,27,0.0006746847720230675,61.3
data,1,stall,28,0.0006392843747137859,57.6
data,1,stall,29,0.000595175023591216,57.9
data,1,stall,30,0.0005500609208365021,56.5
data,1,stall,31,0.0005002932088253371,59.0
data,1,stall,32,0.00045533514090457714,59.6
data,1,stall,33,0.0004187054136711587,67.4
data,1,stall,34,0.0003868872717936676,58.8
data,1,stall,35,0.00036283620154746416,61.6
data,1,stall,36,0.0003371725372091989,62.5
data,1,stall,37,0.00031711062357295993,60.9
data,1,stall,38,0.0002989441589651008,61.8
data,1,stall,39,0.0002828784397677192,60.9
data,1,stall,40,0.00026865348129440347,63.7
data,1,stall,41,0.00025373425520925253,62.3
data,1,stall,42,0.00024167201519035092,61.1
data,1,stall,43,0.0002332019832993742,58.6
data,1,stall,44,0.0002250935741456445,57.8
data,1,stall,45,0.0002180461888530758,57.4
data,1,stall,46,0.00021028069855254342,61.1
data,1,stall,47,0.0002041372250777844,61.0
data,1,stall,48,0.00019805930236149502,59.6
data,1,stall,49,0.00019270446286889182,62.0
data,1,stall,50,0.00018742149688407399,56.9
data,1,stall,51,0.00018260928963454372,57.3
data,1,stall,52,0.00017833460051695736,58.2
data,1,stall,53,0.000174257063947364,60.5
data,1,stall,54,0.0001694556170590063,59.3
data,1,stall,55,0.0001653350003799003,61.5
data,1,stall,56,0.00016148519131672782,57.8
data,1,stall,57,0.00015821378846964126,58.7
data,1,stall,58,0.00015514359764080113,54.6
data,1,stall,59,0.00015146373567284419,58.0
data,1,stall,60,0.0001483636463048263,59.9
data,1,stall,61,0.0001453301359034119,60.1
data,1,stall,62,0.0001422345278997217,59.0
data,1,stall,63,0.00013927066463912457,58.4
data,1,stall,64,0.0001365685369991532,60.0
data,1,stall,65,0.00013384496808333213,55.9
data,1,stall,66,0.00013167699882820662,58.9
data,1,stall,67,0.00012938498993100302,61.1
data,1,stall,68,0.00012669110159873028,58.3
data,1,stall,69,0.00012454517404721113,57.7
data,1,stall,70,0.00012226913078571038,59.9
data,1,stall,71,0.00012021629385597176,58.1
data,1,stall,72,0.00011840194891185912,56.0
data,1,stall,73,0.00011661485520749726,55.1
data,1,stall,74,0.00011472122576025526,56.8
data,1,stall,75,0.00011288098790176417,55.6
data,1,stall,76,0.00011115136211204867,57.0
data,1,stall,77,0.00010924525988348455,56.6
data,1,stall,78,0.00010763262527845082,58.9
data,1,stall,79,0.00010600214783884447,58.9
data,1,stall,80,0.00010448543161950474,57.0
data,1,stall,81,0.00010309502810522991,62.8
data,1,stall,82,0.00010168672592425365,61.0
data,1,stall,83,0.00010029005231298068,59.3
data,1,stall,84,9.867206874547443e-05,59.6
data,1,stall,85,9.729010309330532e-05,59.1
data,1,stall,86,9.600150152218903e-05,64.0
data,1,stall,87,9.465078430873269e-05,62.9
data,1,stall,88,9.32816887581339e-05,60.2
data,1,stall,89,9.199962148337722e-05,58.7
data,1,stall,90,9.06048307880749e-05,60.3
data,1,stall,91,8.923695119432643e-05,61.3
data,1,stall,92,8.796553492439998e-05,62.6
data,1,stall,93,8.665914251606129e-05,59.5
data,1,stall,94,8.552464544067331e-05,60.7
data,1,stall,95,8.456076069703431e-05,57.7
data,1,stall,96,8.342775319837949e-05,58.5
