mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.0001529543449796469,15.1
physics,1,stall,1,7.265353860552063e-05,15.3
physics,1,stall,2,5.0923432256047166e-05,15.8
physics,1,stall,3,3.854679566717502e-05,15.6
physics,1,stall,4,3.2239467290319355e-05,16.3
physics,1,stall,5,2.7549208781953863e-05,15.6
physics,1,stall,6,2.4321755882533807e-05,15.9
physics,1,stall,7,2.1637307707482693e-05,16.0
physics,1,stall,8,1.9589303956047674e-05,16.2
physics,1,stall,9,1.8133149717271977e-05,17.0
physics,1,stall,10,1.6761672030857545e-05,15.8
physics,1,stall,11,1.5491838793991134e-05,15.1
physics,1,stall,12,1.4256427644227227e-05,15.3
physics,1,stall,13,1.3109363657136504e-05,15.9
physics,1,stall,14,1.20455220846612e-05,16.3
physics,1,stall,15,1.1198693157892243e-05,16.0
physics,1,stall,16,1.0502862086650744e-05,16.1
physics,1,stall,17,9.897454925471416e-06,15.7
physics,1,stall,18,9.341141408922348e-06,15.9
physics,1,stall,19,8.895326040503097e-06,15.9
physics,1,stall,20,8.501674832890772e-06,15.9
physics,1,stall,21,8.105900219475318e-06,16.2
physics,1,stall,22,7.780067096711345e-06,15.7
physics,1,stall,23,7.500664586377609e-06,16.1
physics,1,stall,24,7.247846226516565e-06,15.4
physics,1,stall,25,6.982311974570154e-06,16.0
physics,1,stall,26,6.73205312906995e-06,15.9
physics,1,stall,27,6.518823522331465e-06,16.2
physics,1,stall,28,6.324959420464894e-06,16.7
physics,1,stall,29,6.123837757619456e-06,16.5
physics,1,stall,30,5.95204208396736e-06,16.4
physics,1,stall,31,5.791846987198822e-06,15.9
physics,1,stall,32,5.632111455511029e-06,16.2
physics,1,stall,33,5.481543920436538e-06,16.1
physics,1,stall,34,5.351293535749463e-06,16.1
physics,1,stall,35,5.242127945337445e-06,16.0
physics,1,stall,36,5.1268825253114e-06,16.1
physics,1,stall,37,5.015355514830009e-06,16.7
physics,1,stall,38,4.93020777843229e-06,16.6
physics,1,stall,39,4.8453731222163355e-06,16.4
physics,1,stall,40,4.7565099281947275e-06,16.2
physics,1,stall,41,4.6819103098667985e-06,15.9
physics,1,stall,42,4.612094528022742e-06,16.0
physics,1,stall,43,4.544195919947826e-06,17.1
physics,1,stall,44,4.481669098666314e-06,16.3
physics,1,stall,45,4.4248874729564426e-06,16.3
physics,1,stall,46,4.366823238633402e-06,17.0
physics,1,stall,47,4.312658974764183e-06,17.9
physics,1,stall,48,4.259577798802885e-06,17.2
physics,1,stall,49,4.21362892714379e-06,17.7
physics,1,stall,50,4.170047401103518e-06,17.1
physics,1,stall,51,4.125814717296349e-06,18.6
physics,1,stall,52,4.089658934747291e-06,18.1
physics,1,stall,53,4.055909878474638e-06,17.1
physics,1,confirm,54,4.055112780010493e-06,15.9
physics,1,confirm,55,4.0547094605593114e-06,15.4
