mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,9.331089168681797e-05,13.7
physics,2,stall,1,4.0078493086171176e-05,14.2
physics,2,stall,2,2.252410959874847e-05,13.7
physics,2,stall,3,1.465385264705279e-05,13.8
physics,2,stall,4,1.1004776252079386e-05,14.0
physics,2,stall,5,8.748752566987745e-06,13.7
physics,2,stall,6,7.205767356557502e-06,13.7
physics,2,stall,7,6.0773927104421136e-06,13.7
physics,2,stall,8,5.235511461906452e-06,14.1
physics,2,stall,9,4.566894437915474e-06,14.4
physics,2,stall,10,4.061271444271647e-06,14.5
physics,2,stall,11,3.6602076741694047e-06,14.8
physics,2,stall,12,3.2984984714327753e-06,14.0
physics,2,stall,13,3.021214193134627e-06,14.1
physics,2,stall,14,2.7774166594729996e-06,14.2
physics,2,stall,15,2.565643161635287e-06,14.2
physics,2,stall,16,2.390273383855101e-06,14.1
physics,2,stall,17,2.233647862341985e-06,13.8
physics,2,stall,18,2.1016643024146417e-06,15.2
physics,2,stall,19,1.9837712328059965e-06,15.1
physics,2,stall,20,1.870948170036947e-06,14.9
physics,2,stall,21,1.7679271345354193e-06,14.7
physics,2,stall,22,1.667802029831721e-06,15.1
physics,2,stall,23,1.584027270435623e-06,15.0
physics,2,stall,24,1.5041643064591658e-06,15.3
physics,2,stall,25,1.4316399061406506e-06,16.5
physics,2,stall,26,1.3649307064276274e-06,15.1
physics,2,stall,27,1.3146660101266124e-06,15.2
physics,2,stall,28,1.2619664001155218e-06,16.9
physics,2,stall,29,1.2120494945750544e-06,15.7
physics,2,stall,30,1.197208104650847e-06,17.1
physics,2,stall,31,1.1959595567876956e-06,16.8
physics,2,stall,32,1.19500335777995e-06,17.0
physics,2,confirm,33,1.1947934952615123e-06,16.2
physics,2,confirm,34,1.194613024655077e-06,16.0
