mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00012733109104883043,21.2
physics,2,stall,1,6.347752366143796e-05,20.8
physics,2,stall,2,4.492632734163467e-05,22.6
physics,2,stall,3,3.039780929724626e-05,22.7
physics,2,stall,4,2.333967030753138e-05,23.1
physics,2,stall,5,1.919239863502933e-05,23.1
physics,2,stall,6,1.518072522920047e-05,23.0
physics,2,stall,7,1.12311206971907e-05,23.4
physics,2,stall,8,9.01484371188776e-06,24.1
physics,2,stall,9,7.255185149353323e-06,24.1
physics,2,stall,10,5.980627898108076e-06,24.7
physics,2,stall,11,4.9974060497469205e-06,24.5
physics,2,stall,12,4.230313235835896e-06,22.8
physics,2,stall,13,3.6162220759274358e-06,22.7
physics,2,stall,14,3.1189351231600824e-06,23.6
physics,2,stall,15,2.7568234543826384e-06,22.7
physics,2,stall,16,2.4672649390011973e-06,21.8
physics,2,stall,17,2.2071220733565487e-06,21.7
physics,2,stall,18,2.0110699807299036e-06,21.5
physics,2,stall,19,1.8316732829124957e-06,22.2
physics,2,stall,20,1.6826825539948876e-06,22.3
physics,2,stall,21,1.5453777422726068e-06,22.5
physics,2,stall,22,1.4287888494832519e-06,23.0
physics,2,stall,23,1.32213721968918e-06,22.7
physics,2,stall,24,1.2274372542764147e-06,22.0
physics,2,stall,25,1.147053475852622e-06,22.2
physics,2,stall,26,1.072641605493504e-06,22.5
physics,2,stall,27,1.0029634261469696e-06,22.6
physics,2,stall,28,9.446079488531592e-07,23.3
physics,2,stall,29,8.907744198220124e-07,23.5
physics,2,stall,30,8.397089257919316e-07,23.1
physics,2,stall,31,7.992231621109226e-07,23.4
physics,2,stall,32,7.950217784557429e-07,25.0
physics,2,stall,33,7.932631150647089e-07,25.3
physics,2,confirm,34,7.931380911289596e-07,23.6
physics,2,confirm,35,7.930311224480552e-07,23.6
