mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.029403728523654856,5.2
data,2,stall,1,0.015109194913587125,5.1
data,2,stall,2,0.008785148324379944,5.2
data,2,stall,3,0.0051552660963054995,5.2
data,2,stall,4,0.003573587334321941,5.2
data,2,stall,5,0.0029644860723845733,5.3
data,2,stall,6,0.0027255151603727125,5.3
data,2,stall,7,0.002664725057047209,5.3
data,2,stall,8,0.0026465476111785214,5.4
data,2,stall,9,0.002639196571791288,5.4
data,2,confirm,10,0.002634947371375429,4.8
data,2,confirm,11,0.0026290559905884155,5.4
data,2,stall,12,0.0026227520284350927,4.8
data,2,stall,13,0.0026114991490665336,4.8
data,2,confirm,14,0.002605717777812263,5.1
data,2,confirm,15,0.0025899907897692707,4.8
data,2,stall,16,0.0025746434917825398,4.9
data,2,stall,17,0.0025547273806746282,4.8
data,2,confirm,18,0.0025467403903040825,4.7
data,2,confirm,19,0.002531472684720697,4.8
data,2,stall,20,0.0025033384185759243,5.1
data,2,stall,21,0.0024766827930607833,4.9
data,2,stall,22,0.0024597433535185724,5.1
data,2,stall,23,0.0024368092077372123,5.0
data,2,confirm,24,0.002430914317248662,4.6
data,2,confirm,25,0.0023113691939557995,5.3
data,2,confirm,26,0.0022935973150756406,5.1
data,2,confirm,27,0.002264528818781527,5.2
data,2,confirm,28,0.002243362525888792,5.0
data,2,confirm,29,0.0022325774965413028,5.0
data,2,stall,30,0.002222712786242961,4.9
data,2,stall,31,0.002211740912168029,5.1
data,2,confirm,32,0.0022052926386990196,4.7
data,2,confirm,33,0.00219495596413675,4.9
data,2,stall,34,0.0021802971945266833,4.9
data,2,stall,35,0.002168959621541871,4.9
data,2,confirm,36,0.002162100727396484,4.6
data,2,confirm,37,0.002150830283516935,4.7
data,2,stall,38,0.0021253262319937405,4.8
data,2,stall,39,0.0021030274338471543,5.0
data,2,stall,40,0.002088789897742803,4.9
data,2,stall,41,0.0020743628988860357,4.9
data,2,confirm,42,0.0020671741497311877,4.6
data,2,confirm,43,0.0020583586661362977,4.9
data,2,stall,44,0.0020437169567510695,4.9
data,2,stall,45,0.002031948745519176,4.9
data,2,confirm,46,0.002031947407523586,0.7
data,2,confirm,47,0.002031947407523586,0.1
