mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03314130113897878,29.2
data,0,stall,1,0.021930692772349047,30.6
data,0,stall,2,0.01531725371570419,31.8
data,0,stall,3,0.011096876274988968,32.4
data,0,stall,4,0.008942496661739822,32.7
data,0,stall,5,0.007437647782287515,32.8
data,0,stall,6,0.0063422564091083575,32.7
data,0,stall,7,0.005528074774943927,33.2
data,0,stall,8,0.004837442765853902,32.9
data,0,stall,9,0.004224127830827484,32.3
data,0,stall,10,0.003642590665206464,33.2
data,0,stall,11,0.003140904941064745,32.8
data,0,stall,12,0.002744074009120678,32.5
data,0,stall,13,0.002416000845552768,33.2
data,0,stall,14,0.0021392044221948416,32.1
data,0,stall,15,0.0019035764206938243,33.1
data,0,stall,16,0.0017018954303935692,35.2
data,0,stall,17,0.0015068618379843568,36.7
data,0,stall,18,0.0013505442806866644,37.0
data,0,stall,19,0.001225626450932602,37.1
data,0,stall,20,0.0011271703192826258,37.6
data,0,stall,21,0.0010336905856816007,36.0
data,0,stall,22,0.000954578673725488,37.3
data,0,stall,23,0.0008859706093387127,35.9
data,0,stall,24,0.0008202779769884099,35.5
data,0,stall,25,0.0007579163331920651,34.7
data,0,stall,26,0.000701336858158677,34.4
data,0,stall,27,0.0006494053223581918,35.3
data,0,stall,28,0.0005983750720379775,36.2
data,0,stall,29,0.0005535243496331312,35.9
data,0,stall,30,0.0005127802778148463,37.4
data,0,stall,31,0.0004744535654498245,35.7
data,0,stall,32,0.0004416415426025914,36.3
data,0,stall,33,0.0004120972883978271,34.6
data,0,stall,34,0.00038488930442944223,34.3
data,0,stall,35,0.0003600815164197329,34.7
data,0,stall,36,0.0003373314705961302,34.6
data,0,stall,37,0.00031576737338357536,34.5
data,0,stall,38,0.00029734767011266685,34.6
data,0,stall,39,0.00027894708040542877,33.9
data,0,stall,40,0.0002623619376794675,34.1
data,0,stall,41,0.00024816464611774795,34.0
data,0,stall,42,0.00023513682007939867,33.7
data,0,stall,43,0.00022321789147564908,34.7
data,0,stall,44,0.00021192212933492222,34.1
data,0,stall,45,0.00020107668353147964,34.1
data,0,stall,46,0.00019072608720211413,34.5
data,0,stall,47,0.00018075825831114135,35.5
data,0,stall,48,0.00017112458312629823,35.1
data,0,stall,49,0.00016345590160567224,33.2
data,0,stall,50,0.00015579524310527096,34.2
data,0,stall,51,0.0001485486845070709,33.7
data,0,stall,52,0.0001417295805520419,34.4
data,0,stall,53,0.00013550794078180894,34.0
data,0,stall,54,0.00012930475831190167,36.1
data,0,stall,55,0.00012350338305234086,36.5
data,0,stall,56,0.00011798464333302109,36.3
data,0,stall,57,0.00011310655963506917,35.0
data,0,stall,58,0.00010832687137977723,35.3
data,0,stall,59,0.00010411617549175968,35.5
data,0,stall,60,0.000100212231193902,35.5
data,0,stall,61,9.656845963967745e-05,34.7
data,0,stall,62,9.286148165454058e-05,35.3
data,0,stall,63,8.961313405014156e-05,36.0
data,0,stall,64,8.645754272032379e-05,35.1
data,0,stall,65,8.35829124840306e-05,35.8
data,0,stall,66,8.083484355130916e-05,34.4
data,0,stall,67,7.819629137447566e-05,34.5
data,0,stall,68,7.588205534466982e-05,34.0
data,0,stall,69,7.370807991479994e-05,34.2
data,0,stall,70,7.167584935013815e-05,35.1
data,0,stall,71,6.96192978748233e-05,33.9
data,0,stall,72,6.783151028029325e-05,33.4
data,0,stall,73,6.599445722064105e-05,33.9
data,0,stall,74,6.428055948994488e-05,35.9
data,0,stall,75,6.261126268072098e-05,34.7
data,0,stall,76,6.104173984232495e-05,35.2
data,0,stall,77,5.952467428668585e-05,34.3
data,0,stall,78,5.805166041023539e-05,33.5
data,0,stall,79,5.671246828225554e-05,33.4
data,0,stall,80,5.540985493973315e-05,33.2
data,0,stall,81,5.424354929760473e-05,34.1
data,0,stall,82,5.3057461005780103e-05,33.6
data,0,stall,83,5.1920163579287795e-05,34.5
data,0,stall,84,5.082649301142833e-05,36.0
data,0,stall,85,4.9792474822341995e-05,34.8
data,0,stall,86,4.88117085181079e-05,34.5
data,0,stall,87,4.785313480436912e-05,33.9
data,0,stall,88,4.693943345407397e-05,35.3
data,0,stall,89,4.608719119218227e-05,33.8
data,0,stall,90,4.5201487792854025e-05,33.7
data,0,stall,91,4.440346073350634e-05,34.7
data,0,stall,92,4.361808973336275e-05,34.0
data,0,stall,93,4.28585944719768e-05,33.8
data,0,stall,94,4.211428569204865e-05,33.4
data,0,stall,95,4.13991842208846e-05,35.3
data,0,stall,96,4.072109438920259e-05,35.7
data,0,stall,97,4.004597849137678e-05,34.1
data,0,stall,98,3.940367463718157e-05,34.0
data,0,stall,99,3.874929559475017e-05,35.5
data,0,stall,100,3.8096735604404994e-05,36.5
data,0,stall,101,3.7505054243301305e-05,36.4
data,0,stall,102,3.695379882647976e-05,35.5
data,0,stall,103,3.636564412899601e-05,35.2
data,0,stall,104,3.583224705030905e-05,35.6
data,0,stall,105,3.5274897589509935e-05,36.0
data,0,stall,106,3.475631390833944e-05,34.9
data,0,stall,107,3.4261158447284586e-05,35.4
data,0,stall,108,3.378611409348439e-05,33.7
data,0,stall,109,3.328553125694788e-05,34.8
data,0,stall,110,3.2802823009958383e-05,35.7
data,0,stall,111,3.232785349690444e-05,34.9
data,0,stall,112,3.187629734266898e-05,35.4
data,0,stall,113,3.145188021520801e-05,36.4
data,0,stall,114,3.1027410200072666e-05,36.5
data,0,stall,115,3.060283523788408e-05,37.2
data,0,stall,116,3.0176869511644784e-05,34.7
data,0,stall,117,2.980563235164094e-05,33.9
data,0,stall,118,2.944793784010873e-05,35.5
data,0,stall,119,2.906220330076371e-05,34.6
data,0,stall,120,2.8680647476476907e-05,35.2
data,0,stall,121,2.8304704194376214e-05,35.4
data,0,stall,122,2.7956004471521943e-05,36.4
data,0,stall,123,2.7620520711443314e-05,34.7
data,0,stall,124,2.7280062798349142e-05,34.9
data,0,stall,125,2.694884297320485e-05,33.3
data,0,stall,126,2.6611847388467497e-05,33.8
data,0,stall,127,2.6290226231879957e-05,33.7
data,0,stall,128,2.5950635371730937e-05,34.2
data,0,stall,129,2.566084582929286e-05,34.1
data,0,stall,130,2.5361997371111718e-05,33.7
data,0,stall,131,2.5088589566782212e-05,34.3
data,0,stall,132,2.477274337900747e-05,33.9
data,0,stall,133,2.4468832220671215e-05,34.5
data,0,stall,134,2.4188873720709538e-05,34.5
data,0,stall,135,2.3917759000924368e-05,35.1
data,0,stall,136,2.365708735157001e-05,34.9
data,0,stall,137,2.3395480373571185e-05,34.9
data,0,stall,138,2.310639927647364e-05,34.9
