mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00017059147280101022,12.2
physics,1,stall,1,6.848848277497123e-05,12.0
physics,1,stall,2,4.230259628011099e-05,12.1
physics,1,stall,3,2.665934553189635e-05,12.0
physics,1,stall,4,1.870068127300721e-05,12.3
physics,1,stall,5,1.3733275307963432e-05,12.3
physics,1,stall,6,1.0401307056926564e-05,12.3
physics,1,stall,7,8.313854974294732e-06,12.6
physics,1,stall,8,6.628248736582732e-06,12.6
physics,1,stall,9,5.310502256826271e-06,12.5
physics,1,stall,10,4.40581708731689e-06,12.3
physics,1,stall,11,3.761948238996942e-06,12.2
physics,1,stall,12,3.233691838303877e-06,12.6
physics,1,stall,13,2.8214920535064053e-06,13.1
physics,1,stall,14,2.4777817285975047e-06,13.2
physics,1,stall,15,2.225605326575493e-06,13.0
physics,1,stall,16,2.0082419646934492e-06,12.9
physics,1,stall,17,1.808713149921154e-06,12.7
physics,1,stall,18,1.634469106792847e-06,12.9
physics,1,stall,19,1.4819362130174585e-06,12.6
physics,1,stall,20,1.3579361153062954e-06,13.1
physics,1,stall,21,1.246670850179844e-06,13.6
physics,1,stall,22,1.140637804396235e-06,13.3
physics,1,stall,23,1.0615516091829907e-06,14.3
physics,1,stall,24,9.96159485880295e-07,13.4
physics,1,stall,25,9.290942837273677e-07,13.4
physics,1,stall,26,8.849816380511077e-07,14.1
physics,1,stall,27,8.830011275550157e-07,14.2
physics,1,stall,28,8.816915505638029e-07,14.6
physics,1,confirm,29,8.815218827660654e-07,13.9
physics,1,confirm,30,8.813777724950917e-07,14.2
