mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00029980961416757726,29.3
physics,1,stall,1,0.00010746733938114762,31.0
physics,1,stall,2,5.676130784734488e-05,31.0
physics,1,stall,3,3.808912452829894e-05,31.2
physics,1,stall,4,2.8822565101616356e-05,30.8
physics,1,stall,5,2.315205170171725e-05,31.8
physics,1,stall,6,1.9017538836373433e-05,30.9
physics,1,stall,7,1.609782647371432e-05,31.7
physics,1,stall,8,1.3901905824191865e-05,32.1
physics,1,stall,9,1.2174531924494683e-05,31.3
physics,1,stall,10,1.0818871540903663e-05,31.3
physics,1,stall,11,9.66604240529782e-06,30.6
physics,1,stall,12,8.65237389308966e-06,31.1
physics,1,stall,13,7.758917399367996e-06,30.9
physics,1,stall,14,7.0080219292061914e-06,30.5
physics,1,stall,15,6.340014192509971e-06,31.9
physics,1,stall,16,5.764628250586951e-06,31.1
physics,1,stall,17,5.2420901086195905e-06,31.3
physics,1,stall,18,4.80193699389085e-06,31.0
physics,1,stall,19,4.408174556694558e-06,30.9
physics,1,stall,20,4.074006886797204e-06,30.4
physics,1,stall,21,3.761491486186521e-06,31.9
physics,1,stall,22,3.5088797779360445e-06,32.0
physics,1,stall,23,3.2998856754840024e-06,31.7
physics,1,stall,24,3.111496799740786e-06,31.9
physics,1,stall,25,2.9526253555524972e-06,30.9
physics,1,stall,26,2.803524343513931e-06,31.4
physics,1,stall,27,2.6759051505250663e-06,31.4
physics,1,stall,28,2.5627894353309173e-06,31.2
physics,1,stall,29,2.4549957458267274e-06,31.9
physics,1,stall,30,2.3623816023172304e-06,32.2
physics,1,stall,31,2.2686012452217362e-06,31.8
physics,1,stall,32,2.181937880124814e-06,31.9
physics,1,stall,33,2.1034065059656204e-06,32.7
physics,1,stall,34,2.0311454758496132e-06,33.8
physics,1,stall,35,1.964256534703108e-06,33.4
physics,1,stall,36,1.9081504169163684e-06,36.5
physics,1,stall,37,1.847579824965168e-06,34.1
physics,1,stall,38,1.7927951503300832e-06,35.8
physics,1,stall,39,1.747320538738539e-06,34.3
physics,1,stall,40,1.7019472280134176e-06,32.1
physics,1,stall,41,1.6512124481313918e-06,33.3
physics,1,stall,42,1.6065525622127227e-06,33.0
physics,1,stall,43,1.5684581468444767e-06,34.4
physics,1,stall,44,1.5267862525345064e-06,34.1
physics,1,stall,45,1.4972765337969527e-06,34.3
physics,1,stall,46,1.4621513665591564e-06,33.7
physics,1,stall,47,1.4272613673395433e-06,35.3
physics,1,stall,48,1.3942136857085982e-06,34.6
physics,1,stall,49,1.3601436986493232e-06,34.7
physics,1,stall,50,1.3271794455354185e-06,34.5
physics,1,stall,51,1.2937327206764557e-06,35.9
physics,1,stall,52,1.2679858367265722e-06,33.1
physics,1,stall,53,1.2442467499570811e-06,35.5
physics,1,stall,54,1.2429563970272894e-06,34.0
physics,1,stall,55,1.242194710217646e-06,34.3
physics,1,confirm,56,1.2419963152747582e-06,32.3
physics,1,confirm,57,1.2418360678964922e-06,31.6
