mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03589128634536195,28.1
data,1,stall,1,0.01585137993582241,28.1
data,1,stall,2,0.008464308279239462,28.6
data,1,stall,3,0.005064792815405128,29.6
data,1,stall,4,0.0034306646411645255,30.3
data,1,stall,5,0.002770876401064936,30.3
data,1,stall,6,0.002440794257708408,29.3
data,1,stall,7,0.0022202284552578474,29.5
data,1,stall,8,0.0020336785501573907,29.2
data,1,stall,9,0.0018697669598856555,29.4
data,1,stall,10,0.0017188393656043179,29.4
data,1,stall,11,0.001551165741300694,28.8
data,1,stall,12,0.0013737480554383917,28.4
data,1,stall,13,0.0011946912069720108,28.6
data,1,stall,14,0.0010429363488891634,28.4
data,1,stall,15,0.0009190171780683665,28.5
data,1,stall,16,0.0008276197076625079,28.1
data,1,stall,17,0.0007558722822570241,28.8
data,1,stall,18,0.000695456938549626,28.9
data,1,stall,19,0.0006494163165886774,29.1
data,1,stall,20,0.0006068027432793139,29.3
data,1,stall,21,0.0005664916218388268,29.1
data,1,stall,22,0.0005292459293871568,30.0
data,1,stall,23,0.0004980061302670454,29.7
data,1,stall,24,0.0004676300555021326,30.1
data,1,stall,25,0.0004413540087737612,29.5
data,1,stall,26,0.00041732733349992423,29.5
data,1,stall,27,0.00039404775115976483,29.3
data,1,stall,28,0.00037026591394322703,29.3
data,1,stall,29,0.00035162170656079917,29.1
data,1,stall,30,0.00033379107842037035,30.3
data,1,stall,31,0.0003152071120702482,30.0
data,1,stall,32,0.00029637522412921435,29.8
data,1,stall,33,0.00027787011778837925,29.9
data,1,stall,34,0.00026082785448464845,29.3
data,1,stall,35,0.0002460074151568012,29.1
data,1,stall,36,0.00023118149752205283,29.4
data,1,stall,37,0.0002186574661909368,30.4
data,1,stall,38,0.00020790683931717083,29.7
data,1,stall,39,0.00019851786655347229,30.3
data,1,stall,40,0.00018882509120043205,30.3
data,1,stall,41,0.00018053187989633973,29.6
data,1,stall,42,0.00017267099203034544,30.0
data,1,stall,43,0.0001658759912610485,30.2
data,1,stall,44,0.0001597333753895738,30.2
data,1,stall,45,0.00015365872397768695,30.1
data,1,stall,46,0.0001475394099088719,30.6
data,1,stall,47,0.00014131173567141832,32.6
data,1,stall,48,0.00013548806433570206,32.6
data,1,stall,49,0.00013000581447886913,30.5
data,1,stall,50,0.00012451143799013166,29.8
data,1,stall,51,0.0001194953318407083,31.2
data,1,stall,52,0.00011436913474766335,32.0
data,1,stall,53,0.00010933535573701917,32.0
data,1,stall,54,0.00010471309498178226,31.7
data,1,stall,55,0.00010050358831567972,32.2
data,1,stall,56,9.671797791974182e-05,32.1
data,1,stall,57,9.305034152193231e-05,31.5
data,1,stall,58,8.952535709501256e-05,31.1
data,1,stall,59,8.654211388756827e-05,31.8
data,1,stall,60,8.35532011358092e-05,30.5
data,1,stall,61,8.070145689570138e-05,30.9
data,1,stall,62,7.799336416532993e-05,29.9
data,1,stall,63,7.526356783822757e-05,31.4
data,1,stall,64,7.263988722088712e-05,30.4
data,1,stall,65,7.002277971018833e-05,30.2
data,1,stall,66,6.762785107453052e-05,29.6
data,1,stall,67,6.486572951738348e-05,30.7
data,1,stall,68,6.249449487196448e-05,30.1
