mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.031087074356456728,105.1
data,1,stall,1,0.012602546127702528,108.8
data,1,stall,2,0.007330492761227876,109.8
data,1,stall,3,0.005716016664754371,110.3
data,1,stall,4,0.004993322481395716,116.1
data,1,stall,5,0.004745467103709632,110.9
data,1,stall,6,0.004679952380268656,114.2
data,1,stall,7,0.004631710072905806,112.5
data,1,stall,8,0.0045929786723638705,110.6
data,1,stall,9,0.004550764546786833,112.7
data,1,confirm,10,0.004518969739016491,102.4
data,1,confirm,11,0.004470018101596784,114.2
data,1,confirm,12,0.004404054379227679,112.0
data,1,confirm,13,0.004354306759600722,113.3
data,1,confirm,14,0.004290586435200554,115.2
data,1,confirm,15,0.004226634282574304,110.3
data,1,confirm,16,0.004164969344390629,113.3
data,1,confirm,17,0.0040795819765930795,110.9
data,1,confirm,18,0.0040073560140651675,113.7
data,1,confirm,19,0.003927979035630517,111.3
data,1,confirm,20,0.003848387836179224,108.8
data,1,confirm,21,0.003786644367443237,110.6
data,1,confirm,22,0.003692057199491264,110.9
data,1,confirm,23,0.003599054408258439,109.8
data,1,confirm,24,0.0035235662065322623,109.1
data,1,confirm,25,0.003451517442981357,110.8
data,1,confirm,26,0.0033684724860568865,112.4
data,1,confirm,27,0.0032826374462382665,109.3
data,1,confirm,28,0.003200584410710946,108.2
data,1,confirm,29,0.003121459602851454,110.5
data,1,confirm,30,0.003056614367763284,108.6
data,1,confirm,31,0.002984563996242408,110.4
data,1,confirm,32,0.0029193340699138347,109.4
data,1,confirm,33,0.0028466219710622633,107.9
data,1,confirm,34,0.002790602186365537,111.0
data,1,confirm,35,0.0027171941549129636,110.5
data,1,confirm,36,0.002639907915062329,111.0
data,1,confirm,37,0.0025598324680270157,108.6
data,1,confirm,38,0.0024714037731625852,108.3
data,1,confirm,39,0.0023726706357579965,109.1
data,1,confirm,40,0.002279058785047982,105.9
data,1,confirm,41,0.00217887975629493,106.6
data,1,confirm,42,0.0020730296856326983,106.4
data,1,confirm,43,0.0019828852499536778,106.9
data,1,confirm,44,0.001898716692547916,108.0
data,1,confirm,45,0.001826703543805376,110.1
data,1,confirm,46,0.0017766406089202598,107.5
data,1,confirm,47,0.0017230777318666772,110.4
data,1,confirm,48,0.0016645096635553099,105.3
data,1,confirm,49,0.0016142847079892587,107.1
data,1,confirm,50,0.0015690662370418985,107.7
data,1,confirm,51,0.0015131753309469093,105.4
data,1,confirm,52,0.001448997700351842,106.7
data,1,confirm,53,0.0013843734723254838,106.3
data,1,confirm,54,0.0013245989747372724,107.5
data,1,confirm,55,0.0012630082401704087,109.0
data,1,confirm,56,0.0012071718965887632,106.8
data,1,confirm,57,0.001152799673579272,106.3
data,1,confirm,58,0.0011066801818701223,107.5
data,1,confirm,59,0.001065290168166525,105.7
data,1,confirm,60,0.0010259776540822772,105.3
data,1,confirm,61,0.000994224738176068,105.5
data,1,confirm,62,0.0009651346894017679,106.8
data,1,confirm,63,0.0009380315821648202,109.3
data,1,confirm,64,0.0009148327184847132,106.7
data,1,confirm,65,0.0008924548384183094,107.2
data,1,confirm,66,0.0008706489026446199,108.4
data,1,confirm,67,0.0008516404588120023,108.8
data,1,confirm,68,0.0008319304873698453,107.2
data,1,confirm,69,0.0008093058751530916,106.5
data,1,confirm,70,0.0007906592771294642,104.3
data,1,confirm,71,0.0007715900039251105,109.5
data,1,confirm,72,0.0007557040077737678,106.7
data,1,confirm,73,0.0007359744001763418,108.1
data,1,confirm,74,0.0007211486569012952,110.0
data,1,confirm,75,0.0007055915973120008,109.2
data,1,confirm,76,0.0006878796180865051,110.2
data,1,confirm,77,0.0006670413564058128,109.7
data,1,confirm,78,0.0006501372578565236,108.3
data,1,confirm,79,0.0006332369327039741,106.5
data,1,confirm,80,0.0006201974126114369,107.9
data,1,confirm,81,0.0006063345904542949,107.7
data,1,confirm,82,0.0005934318282765003,107.1
data,1,confirm,83,0.0005796462916601796,109.4
data,1,confirm,84,0.0005678959423353085,108.5
data,1,confirm,85,0.0005566042873737429,109.6
data,1,confirm,86,0.0005475090802918594,110.0
data,1,confirm,87,0.0005390326423922802,110.7
data,1,confirm,88,0.0005310481780942545,107.8
data,1,confirm,89,0.0005229069553127022,110.3
data,1,confirm,90,0.0005154385213677163,109.4
data,1,confirm,91,0.0005079759544555786,107.9
data,1,confirm,92,0.0005024993661722295,108.6
data,1,confirm,93,0.0004960001094138407,109.4
data,1,confirm,94,0.0004891881434097965,110.1
data,1,confirm,95,0.00048391781574946987,105.7
data,1,confirm,96,0.0004795091599378138,107.8
data,1,confirm,97,0.00047533836843681573,108.9
data,1,stall,98,0.0004706757215328804,109.5
data,1,stall,99,0.00046649540021040793,108.6
data,1,confirm,100,0.00046324937842348184,97.8
data,1,confirm,101,0.0004608681465860702,104.8
data,1,stall,102,0.00045837571963737136,106.9
data,1,stall,103,0.0004562270070350105,109.7
data,1,confirm,104,0.0004545452060643468,96.9
data,1,confirm,105,0.00045318898703720196,107.3
data,1,stall,106,0.00045179002515153833,108.0
data,1,stall,107,0.0004503955245067857,105.3
data,1,confirm,108,0.0004489195734052199,98.8
data,1,confirm,109,0.00044767736366420205,106.8
data,1,stall,110,0.0004465444129152222,107.2
data,1,stall,111,0.0004443646144688008,109.7
data,1,confirm,112,0.0004426086179046412,96.9
data,1,confirm,113,0.000441661610093403,106.3
data,1,stall,114,0.0004409514035289591,103.6
data,1,stall,115,0.00044029325075044007,106.2
data,1,confirm,116,0.00043940959674540177,104.9
data,1,confirm,117,0.0004382793817428505,104.6
data,1,stall,118,0.0004368245065569011,104.3
data,1,stall,119,0.00043218657803632105,106.4
data,1,stall,120,0.0004243982814975023,107.3
data,1,stall,121,0.0004191476413546798,106.4
data,1,stall,122,0.0004141874608985992,108.8
data,1,stall,123,0.0004097661697843975,107.8
data,1,stall,124,0.00040713907571000336,109.9
data,1,stall,125,0.00040536815286754515,107.7
data,1,confirm,126,0.00040368337826692956,98.4
data,1,confirm,127,0.0004016853928919179,107.4
data,1,stall,128,0.0003998813300818259,106.7
data,1,stall,129,0.0003983503755521834,108.0
data,1,confirm,130,0.000397312714815586,98.6
data,1,confirm,131,0.00039651620389330466,105.4
data,1,stall,132,0.00039575292519759446,107.6
data,1,stall,133,0.0003949914927271323,106.3
data,1,confirm,134,0.0003942458403679887,97.9
data,1,confirm,135,0.00039361545719682336,103.4
data,1,stall,136,0.00039310250115270277,107.3
data,1,stall,137,0.00039247729125068277,109.3
data,1,confirm,138,0.00039195655027030827,97.9
data,1,confirm,139,0.0003915225615670515,106.0
data,1,stall,140,0.00039112167457908283,108.4
data,1,stall,141,0.00039076545852684725,106.9
data,1,confirm,142,0.0003903295883672093,101.6
data,1,confirm,143,0.000389896908506421,104.6
data,1,stall,144,0.0003895486126982913,106.1
data,1,stall,145,0.00038885513459124566,108.8
data,1,confirm,146,0.0003881751911022429,97.5
data,1,confirm,147,0.00038778292118373957,106.3
data,1,stall,148,0.0003874293766913859,105.9
data,1,stall,149,0.00038717808103063447,108.5
data,1,confirm,150,0.00038717778699598796,7.8
data,1,confirm,151,0.00038717778699598796,1.4
