mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.033585841480971136,8.8
data,1,stall,1,0.017358954745268714,8.8
data,1,stall,2,0.011618387724152662,8.5
data,1,stall,3,0.008321905690738846,8.5
data,1,stall,4,0.0065181954726515005,9.0
data,1,stall,5,0.00552321554461304,8.9
data,1,stall,6,0.004992959471199353,8.8
data,1,stall,7,0.004597768353869375,8.8
data,1,stall,8,0.004311401586691989,9.1
data,1,stall,9,0.00406262673066793,8.9
data,1,stall,10,0.003855736752653999,9.0
data,1,stall,11,0.0036181019225274,9.4
data,1,stall,12,0.003400865439236846,9.1
data,1,stall,13,0.0032019629366002427,8.6
data,1,stall,14,0.0030117021426485915,8.8
data,1,stall,15,0.0028618948287841774,9.0
data,1,stall,16,0.0027316199059720966,8.8
data,1,stall,17,0.0026242242158032673,8.7
data,1,stall,18,0.0025130026861143575,8.4
data,1,stall,19,0.0024289927305250125,9.0
data,1,stall,20,0.0023476971743492084,8.9
data,1,stall,21,0.002275845952279933,8.5
data,1,stall,22,0.002210254262390146,8.7
data,1,stall,23,0.0021509887010170664,8.8
data,1,stall,24,0.002094193168547188,9.3
data,1,stall,25,0.0020436745040884672,8.4
data,1,stall,26,0.0019830061165849273,8.5
data,1,stall,27,0.0019273088899803557,8.7
data,1,stall,28,0.0018746114294457775,8.7
data,1,stall,29,0.0018296559635519038,8.7
data,1,stall,30,0.0017775178741089416,9.0
data,1,stall,31,0.0017299658093536167,8.8
data,1,stall,32,0.0016811556624927876,9.2
data,1,stall,33,0.0016332659829059182,8.9
data,1,stall,34,0.0015926368550029976,8.9
data,1,stall,35,0.0015579865824903642,8.8
data,1,stall,36,0.0015192031153953098,8.9
data,1,stall,37,0.001476633572558748,9.1
data,1,stall,38,0.0014309942374714343,9.0
data,1,stall,39,0.0013858943691738793,8.9
data,1,stall,40,0.0013348605208539182,9.1
data,1,stall,41,0.0012869680948385642,9.5
data,1,stall,42,0.0012397205233478734,9.8
data,1,stall,43,0.0011838487651524812,10.0
data,1,stall,44,0.0011471769403231641,9.0
data,1,stall,45,0.0011129424805551502,9.4
data,1,stall,46,0.0010783255828292501,9.6
data,1,stall,47,0.0010459964053544735,9.4
data,1,stall,48,0.0010183761338507444,9.6
data,1,stall,49,0.000989332489089706,9.4
data,1,stall,50,0.0009611994471428188,9.7
data,1,stall,51,0.0009326576170821778,9.8
data,1,stall,52,0.0009077907247804321,9.6
data,1,stall,53,0.0008864499711888187,9.3
data,1,stall,54,0.0008645328552810367,9.0
data,1,stall,55,0.0008419153438573492,9.2
data,1,stall,56,0.0008240508043078122,9.2
data,1,stall,57,0.0008091342821041093,9.2
data,1,stall,58,0.0007911263790193249,9.0
data,1,stall,59,0.0007756160349924667,9.1
data,1,stall,60,0.0007614151913057835,9.1
data,1,stall,61,0.0007481787660911725,9.5
data,1,stall,62,0.0007345429144821479,9.2
data,1,stall,63,0.0007237967769158837,9.2
data,1,stall,64,0.0007114411429802451,9.4
data,1,stall,65,0.000699857097744492,9.0
data,1,stall,66,0.000690830510292143,9.9
data,1,stall,67,0.0006799296366567964,9.5
data,1,stall,68,0.0006705541489082857,9.3
data,1,stall,69,0.0006624528075691252,9.4
data,1,stall,70,0.0006537048522494555,9.0
data,1,stall,71,0.0006473114506748822,9.5
data,1,stall,72,0.0006388226357926489,9.3
data,1,stall,73,0.0006324961899885119,9.1
