mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00012471552986030243,42.4
physics,2,stall,1,5.680859692475117e-05,46.7
physics,2,stall,2,3.368050974306296e-05,47.8
physics,2,stall,3,2.2786002544626356e-05,48.8
physics,2,stall,4,1.6297249223583845e-05,47.4
physics,2,stall,5,1.1826593000456448e-05,48.2
physics,2,stall,6,9.053796704694431e-06,49.9
physics,2,stall,7,7.238028642463525e-06,48.2
physics,2,stall,8,5.736799853735933e-06,50.8
physics,2,stall,9,4.745313983460869e-06,48.9
physics,2,stall,10,3.976431833275022e-06,50.2
physics,2,stall,11,3.3816017612120952e-06,50.5
physics,2,stall,12,2.9062500454042075e-06,52.0
physics,2,stall,13,2.5346113688134485e-06,50.4
physics,2,stall,14,2.2324089566660405e-06,50.2
physics,2,stall,15,1.9943247931609512e-06,49.4
physics,2,stall,16,1.7717378195758774e-06,47.6
physics,2,stall,17,1.6015136154435763e-06,51.9
physics,2,stall,18,1.4517059193049297e-06,46.7
physics,2,stall,19,1.3198620942129953e-06,47.0
physics,2,stall,20,1.2027884173247594e-06,47.4
physics,2,stall,21,1.0982879115857144e-06,48.2
physics,2,stall,22,1.0080497289991492e-06,47.1
physics,2,stall,23,9.287118413530094e-07,48.6
physics,2,stall,24,8.64111612310274e-07,46.7
physics,2,stall,25,7.976625024590062e-07,47.8
physics,2,stall,26,7.389550435560128e-07,49.1
physics,2,stall,27,7.199298696103115e-07,54.0
physics,2,stall,28,7.183656426138527e-07,52.4
physics,2,stall,29,7.17242361725469e-07,53.6
physics,2,confirm,30,7.171326775606727e-07,47.7
physics,2,confirm,31,7.170342835574722e-07,48.4
