mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.02683779388837915,5.8
data,1,stall,1,0.014039887628556258,5.7
data,1,stall,2,0.008271055866996248,5.8
data,1,stall,3,0.004832955834162891,5.9
data,1,stall,4,0.0034710030163353604,5.9
data,1,stall,5,0.002846120256337617,6.0
data,1,stall,6,0.0025686057694300833,6.0
data,1,stall,7,0.0024928949236721456,6.1
data,1,stall,8,0.0024501221301382104,5.9
data,1,stall,9,0.0024282092384428694,6.0
data,1,stall,10,0.002409158159587396,6.0
data,1,confirm,11,0.0023963154822274836,5.7
data,1,confirm,12,0.002383408937321352,5.8
data,1,stall,13,0.002378842293866188,7.1
data,1,stall,14,0.002370351355703658,7.2
data,1,confirm,15,0.002367891553601894,4.7
data,1,confirm,16,0.002367891553601894,0.1
data,1,stall,17,0.002367891553601894,0.2
data,1,stall,18,0.002367891553601894,0.1
data,1,confirm,19,0.002367891553601894,0.2
data,1,confirm,20,0.002367891553601894,0.2
