mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.000162364795165422,25.7
physics,0,stall,1,6.949123706878267e-05,28.2
physics,0,stall,2,4.33704873616182e-05,26.0
physics,0,stall,3,2.7069346124407586e-05,26.6
physics,0,stall,4,1.8513076404270518e-05,26.4
physics,0,stall,5,1.3756505776369057e-05,26.2
physics,0,stall,6,1.0411429903390894e-05,26.5
physics,0,stall,7,8.242389855391545e-06,26.1
physics,0,stall,8,6.60800133274856e-06,26.3
physics,0,stall,9,5.288617194236126e-06,27.4
physics,0,stall,10,4.293822622175811e-06,27.2
physics,0,stall,11,3.5281853117655693e-06,26.0
physics,0,stall,12,2.9646298905838477e-06,28.0
physics,0,stall,13,2.5462121440943814e-06,27.8
physics,0,stall,14,2.199437116242089e-06,28.2
physics,0,stall,15,1.930291483537539e-06,27.8
physics,0,stall,16,1.7158880216769667e-06,28.2
physics,0,stall,17,1.5408675398438297e-06,28.4
physics,0,stall,18,1.3855915562062066e-06,29.0
physics,0,stall,19,1.2505891799148663e-06,28.9
physics,0,stall,20,1.1379520198627067e-06,26.9
physics,0,stall,21,1.035029478952935e-06,28.9
physics,0,stall,22,9.531115007370826e-07,27.9
physics,0,stall,23,8.800309330874787e-07,29.3
physics,0,stall,24,8.095462945087705e-07,28.4
physics,0,stall,25,7.864672222887124e-07,31.8
physics,0,stall,26,7.852516913031627e-07,30.6
physics,0,stall,27,7.843578354899951e-07,30.9
physics,0,confirm,28,7.842223938706696e-07,29.2
physics,0,confirm,29,7.841045105763712e-07,28.9
