mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.02901829647873487,4.5
data,2,stall,1,0.015500612429715857,4.3
data,2,stall,2,0.01145001936464857,4.4
data,2,stall,3,0.009061793572841792,4.3
data,2,stall,4,0.006525575046545042,4.4
data,2,stall,5,0.00515398617548153,4.5
data,2,stall,6,0.0044219601570385375,4.8
data,2,stall,7,0.00411036098519909,4.8
data,2,stall,8,0.0038838280185493294,5.0
data,2,stall,9,0.003719360301455297,5.1
data,2,stall,10,0.00359354507575742,4.7
data,2,stall,11,0.003465945222246181,4.6
data,2,stall,12,0.0033431138563463315,4.7
data,2,stall,13,0.00324499258047163,4.7
data,2,stall,14,0.0030893335180099068,4.5
data,2,stall,15,0.0028678666838331006,4.9
data,2,stall,16,0.002796610716456981,4.9
data,2,stall,17,0.0027511305407541408,4.5
data,2,stall,18,0.0027171295220792505,4.5
data,2,stall,19,0.0027005063542547944,4.2
data,2,stall,20,0.002683762573241983,4.4
data,2,confirm,21,0.0026755659920626937,4.1
data,2,confirm,22,0.0026682142358749454,4.3
data,2,stall,23,0.0026642543454809225,6.1
data,2,stall,24,0.0026610959919549813,6.2
data,2,confirm,25,0.002658945905952811,5.8
data,2,confirm,26,0.0026562031042555246,6.0
data,2,stall,27,0.002648359213145167,6.2
data,2,stall,28,0.0026405441205786034,6.7
data,2,confirm,29,0.0026366146253603705,5.7
data,2,confirm,30,0.002634942963607414,6.0
