mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03735458559166981,51.0
data,2,stall,1,0.017640237446461225,48.8
data,2,stall,2,0.011062185485252724,44.1
data,2,stall,3,0.007716477728128836,53.7
data,2,stall,4,0.005802363342632378,46.1
data,2,stall,5,0.004971583812407883,43.7
data,2,stall,6,0.004470020498724554,49.9
data,2,stall,7,0.004259705247452005,44.8
data,2,stall,8,0.004160202821938273,48.8
data,2,stall,9,0.004096098235083487,54.1
data,2,stall,10,0.0040566171926648,51.4
data,2,stall,11,0.004025444160557757,48.6
data,2,confirm,12,0.00400076727432515,41.7
data,2,confirm,13,0.003979408332512805,43.6
data,2,stall,14,0.003958948440986517,47.8
data,2,stall,15,0.003947646896526854,52.2
data,2,confirm,16,0.0039388125742681294,51.2
data,2,confirm,17,0.0039296684445970145,50.0
data,2,stall,18,0.003922134761737839,43.0
data,2,stall,19,0.0039126450016565015,51.4
data,2,confirm,20,0.003907531348666656,50.2
data,2,confirm,21,0.0039014644641382173,46.8
data,2,stall,22,0.0038947343567168817,44.5
data,2,stall,23,0.003883337477985328,50.1
data,2,confirm,24,0.0038755956954840466,45.9
data,2,confirm,25,0.0038702334773758336,42.2
data,2,stall,26,0.0038642667651803395,47.6
data,2,stall,27,0.0038566591268364785,51.5
data,2,confirm,28,0.0038500040203224796,43.1
data,2,confirm,29,0.003845024659378661,44.6
data,2,stall,30,0.0038395921349343195,52.5
data,2,stall,31,0.0038319691259382964,48.8
data,2,confirm,32,0.0038252584767042787,49.0
data,2,confirm,33,0.0038207528415484236,47.1
data,2,stall,34,0.0038147728500763953,54.7
data,2,stall,35,0.003808028647528094,42.9
data,2,confirm,36,0.0038024070513437464,44.8
data,2,confirm,37,0.003796518132412882,47.5
data,2,stall,38,0.0037902526884616983,54.4
data,2,stall,39,0.0037823683852563302,51.8
data,2,confirm,40,0.003774948671664691,52.0
data,2,confirm,41,0.003770824009788752,54.2
data,2,stall,42,0.0037656957977889286,51.0
data,2,stall,43,0.0037586904851559617,49.9
data,2,confirm,44,0.0037533594822773595,54.5
data,2,confirm,45,0.003747621126255245,43.6
data,2,stall,46,0.0037429138970571105,42.2
data,2,stall,47,0.0037378331602651613,42.5
data,2,confirm,48,0.0037334083499331555,38.0
data,2,confirm,49,0.0037286134329928295,49.1
data,2,stall,50,0.003723231440201499,42.7
data,2,stall,51,0.0037177972926740956,52.8
data,2,confirm,52,0.0037114264557535324,43.9
data,2,confirm,53,0.0037051858040910075,52.1
data,2,stall,54,0.0037007963136715515,51.8
data,2,stall,55,0.003692956869378891,43.1
data,2,confirm,56,0.0036847249340190118,46.9
data,2,confirm,57,0.0036803116553542794,48.4
