mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,8.693916428914175e-05,12.8
physics,2,stall,1,4.136365484010135e-05,12.8
physics,2,stall,2,2.3967047920545817e-05,13.2
physics,2,stall,3,1.566493055406793e-05,12.9
physics,2,stall,4,1.1413440855756325e-05,13.0
physics,2,stall,5,8.73345912315957e-06,13.3
physics,2,stall,6,6.8605974893372865e-06,12.8
physics,2,stall,7,5.631728520335081e-06,13.4
physics,2,stall,8,4.811764299537128e-06,13.4
physics,2,stall,9,4.143131500830136e-06,13.4
physics,2,stall,10,3.634560953679886e-06,13.4
physics,2,stall,11,3.254154698090804e-06,13.5
physics,2,stall,12,2.9298141752669676e-06,13.1
physics,2,stall,13,2.6629596712612598e-06,13.3
physics,2,stall,14,2.4333703547485074e-06,13.5
physics,2,stall,15,2.250407374194805e-06,13.2
physics,2,stall,16,2.094463455095251e-06,13.4
physics,2,stall,17,1.9466431685043107e-06,13.4
physics,2,stall,18,1.8063489497204648e-06,13.5
physics,2,stall,19,1.6857350357342903e-06,13.5
physics,2,stall,20,1.5779426848549135e-06,13.6
physics,2,stall,21,1.482512273927968e-06,13.5
physics,2,stall,22,1.3916155678108532e-06,13.5
physics,2,stall,23,1.3145412399909634e-06,13.8
physics,2,stall,24,1.2329579557114905e-06,13.8
physics,2,stall,25,1.1624899670997839e-06,13.7
physics,2,stall,26,1.0897321631135933e-06,14.1
physics,2,stall,27,1.027896946646902e-06,14.1
physics,2,stall,28,9.747334973441485e-07,14.5
physics,2,stall,29,9.283199011269933e-07,14.2
physics,2,stall,30,8.809509117640871e-07,14.2
physics,2,stall,31,8.37914640633659e-07,14.4
physics,2,stall,32,7.987613885331988e-07,14.6
physics,2,stall,33,7.617090685974016e-07,14.4
physics,2,stall,34,7.336850312046873e-07,14.3
physics,2,stall,35,7.253036283060785e-07,15.2
physics,2,stall,36,7.244309994205979e-07,15.1
physics,2,stall,37,7.237603383680884e-07,15.1
physics,2,confirm,38,7.235836487744483e-07,14.3
physics,2,confirm,39,7.234366071548045e-07,14.3
