mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.04235019377027833,20.7
data,0,stall,1,0.026880188838782865,22.1
data,0,stall,2,0.018636252157802537,22.1
data,0,stall,3,0.013577724006849602,22.1
data,0,stall,4,0.011190452241000596,23.1
data,0,stall,5,0.0098882043267871,23.3
data,0,stall,6,0.00884834601133127,23.4
data,0,stall,7,0.007881601155634528,23.4
data,0,stall,8,0.00714215082787104,23.2
data,0,stall,9,0.0064677005134803804,23.2
data,0,stall,10,0.005838566440465192,23.3
data,0,stall,11,0.005276921901445116,23.5
data,0,stall,12,0.004788576114094912,23.8
data,0,stall,13,0.004375496733307862,23.5
data,0,stall,14,0.004014390533482185,23.7
data,0,stall,15,0.003711227111417908,23.4
data,0,stall,16,0.0034353128226429887,23.6
data,0,stall,17,0.003197324592564567,23.4
data,0,stall,18,0.0029649873059641577,23.3
data,0,stall,19,0.002764493519009461,23.4
data,0,stall,20,0.0025832027188835223,23.6
data,0,stall,21,0.002396198193939751,23.1
data,0,stall,22,0.0022207226949103815,23.2
data,0,stall,23,0.002069701153530621,23.3
data,0,stall,24,0.001926747115884998,23.5
data,0,stall,25,0.0017935439731546223,24.0
data,0,stall,26,0.0016734267537095752,23.0
data,0,stall,27,0.0015551526518078446,23.7
data,0,stall,28,0.0014460483288262845,24.2
data,0,stall,29,0.0013549038516299987,23.5
data,0,stall,30,0.0012630024174101614,23.3
data,0,stall,31,0.001180387653610928,23.5
data,0,stall,32,0.0011056371855397498,23.4
data,0,stall,33,0.0010357312250171657,23.2
data,0,stall,34,0.0009679006510590417,23.7
data,0,stall,35,0.0008990295860038235,23.2
data,0,stall,36,0.0008359167328837807,23.6
data,0,stall,37,0.0007828073067217367,23.8
data,0,stall,38,0.0007308070548328035,24.0
data,0,stall,39,0.0006845716890166941,23.5
data,0,stall,40,0.0006430378312158833,23.7
data,0,stall,41,0.0006046017363107991,23.6
data,0,stall,42,0.0005667951393408035,24.1
