mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.026935837749444004,64.7
data,2,stall,1,0.011521548217389082,69.2
data,2,stall,2,0.006520960189404878,68.1
data,2,stall,3,0.0040906128374614496,68.4
data,2,stall,4,0.002999720127378273,68.1
data,2,stall,5,0.0025907208119977597,67.6
data,2,stall,6,0.002335353302060197,69.1
data,2,stall,7,0.002133492562115378,68.4
data,2,stall,8,0.0019430372619255883,69.5
data,2,stall,9,0.001765608579485688,70.0
data,2,stall,10,0.0016110025144911418,70.8
data,2,stall,11,0.0014709649332735994,71.9
data,2,stall,12,0.0013234376419526735,68.2
data,2,stall,13,0.0012014481304307855,68.1
data,2,stall,14,0.0010885390153372364,67.6
data,2,stall,15,0.0010008178135326423,66.0
data,2,stall,16,0.0009224341023023791,67.0
data,2,stall,17,0.0008377903072830273,67.1
data,2,stall,18,0.000753351025305172,68.3
data,2,stall,19,0.0006845131568351268,69.1
data,2,stall,20,0.0006271242831911114,69.1
data,2,stall,21,0.0005832260953286732,69.6
data,2,stall,22,0.0005443589123630596,69.2
data,2,stall,23,0.0005122119826618851,68.1
data,2,stall,24,0.0004851036618944526,70.1
data,2,stall,25,0.00046074526673877,70.2
data,2,stall,26,0.000437852172733804,66.9
data,2,stall,27,0.00041818454981758116,68.2
data,2,stall,28,0.0003981485224275023,68.9
data,2,stall,29,0.0002710240934804379,71.3
data,2,stall,30,0.0002537179857678478,69.5
data,2,stall,31,0.0002379668786383966,69.4
data,2,stall,32,0.00022210521261450955,68.2
data,2,stall,33,0.00020812242060980768,68.8
data,2,stall,34,0.0001946062031332466,68.3
data,2,stall,35,0.0001819365174779796,70.4
data,2,stall,36,0.00017153850365868065,69.1
data,2,stall,37,0.0001614262280785279,67.9
data,2,stall,38,0.00015223070542955664,68.4
data,2,stall,39,0.00014442885896372482,68.1
data,2,stall,40,0.00013770443161393138,69.1
data,2,stall,41,0.0001314960974726527,68.6
data,2,stall,42,0.00012507608394673916,71.4
data,2,stall,43,0.0001195487707277156,70.2
data,2,stall,44,0.00011452694820282413,68.4
data,2,stall,45,0.00010978546819839438,68.7
data,2,stall,46,0.00010483712344264587,70.2
data,2,stall,47,0.00010021820550752243,72.6
data,2,stall,48,9.62221118556946e-05,71.2
data,2,stall,49,9.241169164294887e-05,68.4
data,2,stall,50,8.861245836405892e-05,68.4
data,2,stall,51,8.512415590490305e-05,69.2
data,2,stall,52,8.166920293101297e-05,71.1
data,2,stall,53,7.872676477692765e-05,69.5
data,2,stall,54,7.548191125949328e-05,69.4
data,2,stall,55,7.253665498200664e-05,68.8
data,2,stall,56,7.00557160541349e-05,70.5
data,2,stall,57,6.766249396834766e-05,70.0
data,2,stall,58,6.518509776925913e-05,68.4
data,2,stall,59,6.28741389818046e-05,69.6
data,2,stall,60,6.0858871335833366e-05,67.0
data,2,stall,61,5.880712774742315e-05,68.7
data,2,stall,62,5.683562780351681e-05,69.3
data,2,stall,63,5.527275094347111e-05,70.4
data,2,stall,64,5.347912364193939e-05,68.3
data,2,stall,65,5.156190509545979e-05,69.1
data,2,stall,66,4.994305106378642e-05,70.9
data,2,stall,67,4.836351790043884e-05,70.6
data,2,stall,68,4.694728003841889e-05,70.1
data,2,stall,69,4.54535747559286e-05,73.0
data,2,stall,70,4.4048038005376816e-05,72.2
data,2,stall,71,4.2657429891774287e-05,74.0
data,2,stall,72,4.1310307172985394e-05,74.4
data,2,stall,73,4.009890175363743e-05,73.0
data,2,stall,74,3.896494109919265e-05,72.8
data,2,stall,75,3.7894809113078546e-05,72.9
data,2,stall,76,3.6919189523514893e-05,72.7
data,2,stall,77,3.6068243136730646e-05,71.9
data,2,stall,78,3.513441535856022e-05,71.9
data,2,stall,79,3.4129674038888104e-05,74.1
data,2,stall,80,3.325511041210094e-05,72.5
data,2,stall,81,3.2423613441443073e-05,71.5
data,2,stall,82,3.161297172130709e-05,72.5
data,2,stall,83,3.088230861897214e-05,72.3
data,2,stall,84,3.0158767346456245e-05,71.8
data,2,stall,85,2.9407631751353075e-05,70.9
data,2,stall,86,2.8727163782352238e-05,72.2
data,2,stall,87,2.8058841644395468e-05,72.2
data,2,stall,88,2.7441801002387662e-05,73.6
data,2,stall,89,2.67742678276473e-05,74.4
data,2,stall,90,2.6170446144169607e-05,72.2
data,2,stall,91,2.5606295150970665e-05,74.0
data,2,stall,92,2.5082382608864873e-05,72.6
data,2,stall,93,2.4510851557381597e-05,71.2
data,2,stall,94,2.3936503088475036e-05,72.3
data,2,stall,95,2.343600530079659e-05,71.0
data,2,stall,96,2.293820427385973e-05,71.6
data,2,stall,97,2.245341204941732e-05,72.5
data,2,stall,98,2.2042524778989442e-05,72.7
data,2,stall,99,2.1608583991923898e-05,72.2
data,2,stall,100,2.1145266166701176e-05,71.4
data,2,stall,101,2.075406640712721e-05,70.4
data,2,stall,102,2.0362532501559773e-05,69.9
data,2,stall,103,1.994498461904066e-05,71.6
data,2,stall,104,1.9596617750113484e-05,72.5
data,2,stall,105,1.9241456458830736e-05,70.5
data,2,stall,106,1.8867940008726003e-05,73.9
data,2,stall,107,1.8518925306648646e-05,73.3
data,2,stall,108,1.8144520755146793e-05,72.4
data,2,stall,109,1.776090257806891e-05,74.4
data,2,stall,110,1.740597348187852e-05,73.7
data,2,stall,111,1.705468108240209e-05,73.8
data,2,stall,112,1.669644336753194e-05,73.6
data,2,stall,113,1.636161891693669e-05,72.1
data,2,stall,114,1.60621192524231e-05,70.9
data,2,stall,115,1.5772608184775224e-05,72.5
data,2,stall,116,1.546281303289666e-05,74.0
data,2,stall,117,1.519655553036258e-05,74.0
data,2,stall,118,1.493778943055296e-05,71.9
data,2,stall,119,1.4681952605265085e-05,71.2
data,2,stall,120,1.4440363341427585e-05,69.9
data,2,stall,121,1.4166038545242127e-05,71.0
data,2,stall,122,1.3901508317852079e-05,71.4
data,2,stall,123,1.3635782125898229e-05,71.0
data,2,stall,124,1.3406588954130931e-05,71.4
data,2,stall,125,1.3182090084524506e-05,70.9
data,2,stall,126,1.296676669601173e-05,70.0
data,2,stall,127,1.2741198186900788e-05,70.7
data,2,stall,128,1.2518371992668632e-05,70.0
data,2,stall,129,1.2279770734638946e-05,71.5
data,2,stall,130,1.2047898405008732e-05,73.0
data,2,stall,131,1.1830451434124091e-05,71.2
data,2,stall,132,1.1613455619284138e-05,70.9
data,2,stall,133,1.1415636494276478e-05,69.5
data,2,stall,134,1.1221021306338892e-05,70.0
data,2,stall,135,1.1029630846927921e-05,71.2
data,2,stall,136,1.0850870028464287e-05,72.3
data,2,stall,137,1.0677086501257837e-05,71.7
data,2,stall,138,1.0497372892404459e-05,72.0
data,2,stall,139,1.0338977381487692e-05,70.0
data,2,stall,140,1.0171089998368832e-05,71.6
data,2,stall,141,1.0021749262668066e-05,71.4
data,2,stall,142,9.874534074760576e-06,71.1
data,2,stall,143,9.733248964598733e-06,73.4
data,2,stall,144,9.595691207622116e-06,71.1
data,2,stall,145,9.460656476266388e-06,71.3
data,2,stall,146,9.335791337380082e-06,73.2
data,2,stall,147,9.19232201492511e-06,71.0
data,2,stall,148,9.050478064584938e-06,72.7
data,2,stall,149,8.92634406321219e-06,72.1
data,2,stall,150,8.817593186621573e-06,72.0
data,2,stall,151,8.687736942674892e-06,73.8
data,2,stall,152,8.582079687520566e-06,71.7
data,2,stall,153,8.469611809789899e-06,69.0
data,2,stall,154,8.359658427978744e-06,71.0
data,2,stall,155,8.246163500733125e-06,71.8
data,2,stall,156,8.110894156987537e-06,71.2
data,2,stall,157,7.981551439969771e-06,71.3
data,2,stall,158,7.865785153446779e-06,70.6
data,2,stall,159,7.754516821459915e-06,71.2
data,2,stall,160,7.63111445220513e-06,71.3
data,2,stall,161,7.527568568227704e-06,68.7
data,2,stall,162,7.42516725970074e-06,70.6
data,2,stall,163,7.3191912186498744e-06,70.5
data,2,stall,164,7.214320161995874e-06,72.1
data,2,stall,165,7.1168964462842605e-06,72.1
data,2,stall,166,7.020013170927737e-06,70.7
data,2,stall,167,6.919952704135291e-06,70.7
data,2,stall,168,6.8239530624292056e-06,70.0
data,2,stall,169,6.736896286940554e-06,72.2
data,2,stall,170,6.646303478299616e-06,72.5
data,2,stall,171,6.5612775985426335e-06,70.3
data,2,stall,172,6.485242115652264e-06,74.0
data,2,stall,173,6.402182933771789e-06,70.9
data,2,stall,174,6.333596333439606e-06,77.2
data,2,stall,175,6.257850591051239e-06,77.8
data,2,stall,176,6.176921479397123e-06,73.6
data,2,stall,177,6.095543516466403e-06,69.0
data,2,stall,178,6.028079437730247e-06,72.1
data,2,stall,179,5.970133952503904e-06,76.4
data,2,stall,180,5.896482313777831e-06,72.0
data,2,stall,181,5.826692462603201e-06,76.0
data,2,stall,182,5.810571059334674e-06,75.4
data,2,stall,183,5.7415198847230524e-06,78.3
data,2,stall,184,5.678656681989894e-06,75.7
data,2,stall,185,5.61219134847219e-06,76.4
data,2,stall,186,5.554323314396448e-06,76.1
data,2,stall,187,5.488744291187716e-06,74.3
data,2,stall,188,5.42421372659805e-06,75.0
data,2,stall,189,5.416398486168476e-06,73.8
data,2,stall,190,5.414803361391498e-06,73.1
data,2,confirm,191,5.41470575048447e-06,13.2
data,2,confirm,192,5.41470575048447e-06,1.1
