mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.04656819466365723,125.6
data,1,stall,1,0.01824779034699391,136.4
data,1,stall,2,0.009258488362269132,127.2
data,1,stall,3,0.0062787519046968235,128.0
data,1,stall,4,0.005497332604852844,134.3
data,1,stall,5,0.005256894430140245,127.3
data,1,stall,6,0.005070363624524315,126.5
data,1,stall,7,0.004691830346235031,134.7
data,1,stall,8,0.004526399957078365,131.0
data,1,stall,9,0.0043792906291948396,127.0
data,1,stall,10,0.004256087627940963,130.3
data,1,stall,11,0.004140841731173065,136.7
data,1,stall,12,0.0040393575026858464,128.9
data,1,stall,13,0.003945066088552808,132.0
data,1,stall,14,0.0038587074061838486,127.8
data,1,stall,15,0.0037782124379585375,130.6
data,1,stall,16,0.003694991150667457,130.4
data,1,stall,17,0.0036069452514270618,129.5
data,1,stall,18,0.0035107166917031085,128.6
data,1,stall,19,0.0034176010153425676,127.6
data,1,stall,20,0.003335177597987967,131.2
data,1,stall,21,0.003253622057113861,129.1
data,1,stall,22,0.0031442859698382064,127.2
data,1,stall,23,0.0030347730248148266,128.6
data,1,stall,24,0.0029010357662279155,129.6
data,1,stall,25,0.0027780463953360995,125.9
data,1,stall,26,0.0026750156847097,128.8
data,1,stall,27,0.002579208784004637,134.5
data,1,stall,28,0.002487487180998143,131.2
data,1,stall,29,0.002412405760756913,128.5
data,1,stall,30,0.0023377271953392994,129.6
data,1,stall,31,0.0022821065987973614,125.8
data,1,stall,32,0.002222295908862761,126.2
data,1,stall,33,0.00215966252486759,125.6
data,1,stall,34,0.0021133719834329034,130.0
data,1,stall,35,0.0020690245224471416,132.2
data,1,stall,36,0.002027594907991658,132.6
data,1,stall,37,0.00198445264190337,137.1
data,1,stall,38,0.0019542793231233416,134.1
data,1,stall,39,0.0019192350196858058,135.5
data,1,stall,40,0.0018892461314353297,136.5
data,1,stall,41,0.0018612166637128275,135.1
data,1,stall,42,0.0018347296414864436,136.1
data,1,stall,43,0.0018099764506615062,139.8
data,1,stall,44,0.0017913678635988147,137.8
data,1,stall,45,0.0017708601499518638,141.3
data,1,stall,46,0.0017490753070122872,144.0
data,1,stall,47,0.001729338275547286,137.9
data,1,stall,48,0.0017097158155237283,141.0
data,1,stall,49,0.001688885702174654,139.4
data,1,stall,50,0.001669554307557191,139.8
data,1,stall,51,0.0016512001709354893,137.0
data,1,stall,52,0.0016307806047837126,136.9
data,1,stall,53,0.001612366863728217,141.9
data,1,stall,54,0.001593582519193404,142.2
data,1,stall,55,0.0015780757398750577,141.3
data,1,stall,56,0.0015571095580861015,140.3
data,1,stall,57,0.0015377862393250528,141.6
data,1,stall,58,0.0015210469299831197,139.6
data,1,stall,59,0.0015042514515289512,141.1
data,1,stall,60,0.0014849530408759728,147.3
data,1,stall,61,0.0014656387585775554,140.1
data,1,stall,62,0.0014494791350561495,142.4
data,1,stall,63,0.0014332990389422176,138.3
data,1,stall,64,0.0014178193354626794,140.8
data,1,stall,65,0.0014028816613749478,139.7
data,1,stall,66,0.0013870643051604897,135.8
data,1,stall,67,0.0013679824335104539,138.3
data,1,stall,68,0.0013506252957310113,143.3
data,1,stall,69,0.0013345792371883167,141.1
data,1,stall,70,0.0013173935219206875,141.8
data,1,stall,71,0.001300171653508719,142.8
data,1,stall,72,0.0012834630940561384,139.0
data,1,stall,73,0.0012593792981334421,139.7
data,1,stall,74,0.0012422462353263379,139.8
data,1,stall,75,0.001222866597442798,140.2
data,1,stall,76,0.0012028680424130075,141.6
data,1,stall,77,0.00118836603487782,139.3
data,1,stall,78,0.0011711093187799914,142.1
data,1,stall,79,0.0011497668179156228,140.1
data,1,stall,80,0.001130252175542997,140.7
data,1,stall,81,0.0011099480753396641,142.2
data,1,stall,82,0.0010920494738823148,137.8
data,1,stall,83,0.0010755531202973308,140.1
data,1,stall,84,0.0010606596714097247,142.9
data,1,stall,85,0.0010432494418452774,138.9
data,1,stall,86,0.0010306544429224509,138.8
data,1,stall,87,0.0010154678917309542,137.6
data,1,stall,88,0.0010011214901928694,134.8
data,1,stall,89,0.0009901520428069162,137.1
data,1,stall,90,0.000978688144575149,140.7
data,1,stall,91,0.0009668916241273914,137.6
data,1,stall,92,0.000957248912555955,137.7
data,1,stall,93,0.0009465141109051956,137.5
data,1,stall,94,0.0009345591767101846,134.8
data,1,stall,95,0.000922234393932117,131.0
data,1,stall,96,0.00091265380776316,134.3
data,1,stall,97,0.0009046570229843808,136.9
data,1,stall,98,0.0008955326123805124,135.2
data,1,stall,99,0.0008874017653755485,140.7
data,1,stall,100,0.0008800393587419599,136.4
data,1,confirm,101,0.0008734814438871171,125.1
data,1,confirm,102,0.0008674719327004218,135.9
data,1,stall,103,0.0008616234880961457,135.0
data,1,stall,104,0.0008572639371076635,134.5
data,1,confirm,105,0.0008536682596081263,125.1
data,1,confirm,106,0.0008508885411863509,136.0
data,1,stall,107,0.0008485764143182679,135.0
data,1,stall,108,0.000846425865431425,138.1
data,1,confirm,109,0.0008443336046743567,127.2
data,1,confirm,110,0.000841858923548372,135.6
data,1,stall,111,0.0008395596278910557,131.9
data,1,stall,112,0.0008360537532481607,137.0
data,1,confirm,113,0.0008329016701380032,124.5
data,1,confirm,114,0.0008310454879022599,136.0
data,1,stall,115,0.0008290440016698347,135.1
data,1,stall,116,0.0008273790651503442,137.8
data,1,confirm,117,0.0008255004224939226,123.3
data,1,confirm,118,0.0008238625057391029,134.0
data,1,stall,119,0.0008224199220257904,139.0
data,1,stall,120,0.0008206343435307434,142.4
data,1,confirm,121,0.0008188938061470849,126.8
data,1,confirm,122,0.0008174537304767909,134.0
data,1,stall,123,0.0008161152868840371,136.2
data,1,stall,124,0.0008148012646441081,140.4
data,1,confirm,125,0.0008128919400264614,129.2
data,1,confirm,126,0.0008114233767993956,135.1
