mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00017258634706822295,18.6
physics,1,stall,1,5.5447728954529544e-05,19.2
physics,1,stall,2,3.0190777041990052e-05,19.2
physics,1,stall,3,1.8984389774046843e-05,19.5
physics,1,stall,4,1.3062104985381084e-05,19.9
physics,1,stall,5,1.0014069080694347e-05,19.6
physics,1,stall,6,7.864465035933775e-06,19.1
physics,1,stall,7,6.436268315454314e-06,19.2
physics,1,stall,8,5.313881096243248e-06,19.7
physics,1,stall,9,4.492868826938105e-06,19.8
physics,1,stall,10,3.898536693436483e-06,19.9
physics,1,stall,11,3.422823884236355e-06,19.8
physics,1,stall,12,3.0442176768590047e-06,20.1
physics,1,stall,13,2.73629210314924e-06,19.9
physics,1,stall,14,2.4675457087134307e-06,20.4
physics,1,stall,15,2.22955714621687e-06,19.8
physics,1,stall,16,2.0196388329849116e-06,19.4
physics,1,stall,17,1.8351270216423274e-06,20.0
physics,1,stall,18,1.675824866629008e-06,20.3
physics,1,stall,19,1.5537720831011826e-06,20.0
physics,1,stall,20,1.4302280937713095e-06,20.9
physics,1,stall,21,1.3288670340957877e-06,20.9
physics,1,stall,22,1.2345366462539934e-06,20.0
physics,1,stall,23,1.1496844834485608e-06,20.0
physics,1,stall,24,1.0693396337852226e-06,19.9
physics,1,stall,25,1.0008588543976583e-06,21.1
physics,1,stall,26,9.362281393998376e-07,20.2
physics,1,stall,27,8.741795521083761e-07,20.5
physics,1,stall,28,8.209270880960286e-07,21.8
physics,1,stall,29,7.716703972832327e-07,22.9
physics,1,stall,30,7.29759064900634e-07,23.4
physics,1,stall,31,7.140704339496839e-07,21.5
physics,1,stall,32,7.118821205393754e-07,23.0
physics,1,stall,33,7.104480648028004e-07,22.6
physics,1,confirm,34,7.104034617688917e-07,19.8
physics,1,confirm,35,7.10361977967877e-07,19.5
