mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03405098555573542,10.8
data,1,stall,1,0.01742884700178086,10.2
data,1,stall,2,0.009382028755887093,10.2
data,1,stall,3,0.00575330771574468,10.3
data,1,stall,4,0.004332815430183961,10.8
data,1,stall,5,0.0037679102324315013,10.8
data,1,stall,6,0.0035176490773490025,10.3
data,1,stall,7,0.0033322088603331625,10.5
data,1,stall,8,0.0032206630860903552,10.7
data,1,stall,9,0.003144517021173294,10.4
data,1,stall,10,0.003059040584729125,10.6
data,1,stall,11,0.0030016810726075636,10.5
data,1,stall,12,0.002957213509855679,10.3
data,1,stall,13,0.0029346492674017267,10.5
data,1,stall,14,0.0029162147913048327,10.3
data,1,confirm,15,0.002890135762550752,10.1
data,1,confirm,16,0.0028638205283291252,10.3
data,1,stall,17,0.0028589704336882903,6.1
data,1,stall,18,0.0028589704336882903,0.2
data,1,confirm,19,0.0028589704336882903,0.2
data,1,confirm,20,0.0028589704336882903,0.2
