mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03091214011383133,4.0
data,2,stall,1,0.014927305317735238,3.9
data,2,stall,2,0.009744655295446627,4.0
data,2,stall,3,0.006388304729399597,3.9
data,2,stall,4,0.004539599324608455,3.9
data,2,stall,5,0.003991388496932892,4.1
data,2,stall,6,0.003790743498699986,4.0
data,2,stall,7,0.00365510648037147,4.0
data,2,stall,8,0.003534776255859732,3.8
data,2,stall,9,0.0033682834491968083,3.9
data,2,stall,10,0.00324261063456366,3.8
data,2,stall,11,0.0031607552677951696,3.9
data,2,stall,12,0.003106267614284491,3.9
data,2,stall,13,0.003064187900050211,4.0
data,2,stall,14,0.0030349596266099643,3.9
data,2,stall,15,0.003014085864200735,3.8
data,2,confirm,16,0.0029305134814901178,3.7
data,2,confirm,17,0.002838863129558329,4.0
data,2,confirm,18,0.0028314877959371,4.0
data,2,confirm,19,0.002824171666231122,4.0
data,2,stall,20,0.0028189507174453585,4.5
data,2,stall,21,0.0028146537560936793,4.4
data,2,confirm,22,0.002812586103405923,4.2
data,2,confirm,23,0.0028083162343622834,4.4
data,2,stall,24,0.0028030410964251054,4.3
data,2,stall,25,0.0027988259180719345,3.5
data,2,confirm,26,0.0027959127955781565,3.2
data,2,confirm,27,0.0027938239343054737,3.5
data,2,stall,28,0.0027906324228975186,3.7
data,2,stall,29,0.0027705727169088376,3.8
data,2,confirm,30,0.0027300871490430014,3.2
data,2,confirm,31,0.0027202472366403448,3.8
data,2,confirm,32,0.002712710644863008,4.0
data,2,stall,33,0.002709928851811738,3.7
data,2,stall,34,0.0027072616989132748,3.6
data,2,confirm,35,0.0027053141517988004,3.3
data,2,confirm,36,0.0027040519917608777,3.4
