mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03281849492804779,18.5
data,1,stall,1,0.017112731454942035,18.4
data,1,stall,2,0.011845062501074106,18.6
data,1,stall,3,0.009008053319672386,18.4
data,1,stall,4,0.007025578120312105,18.5
data,1,stall,5,0.005682424279035152,18.6
data,1,stall,6,0.0050898051123855715,18.8
data,1,stall,7,0.00478800306782195,18.7
data,1,stall,8,0.004666313724852378,18.9
data,1,stall,9,0.004591024931601534,18.3
data,1,stall,10,0.004521263344052681,18.0
data,1,stall,11,0.004442301422918765,19.4
data,1,stall,12,0.0043811558319728295,18.6
data,1,stall,13,0.004342456929223952,19.1
data,1,stall,14,0.004320372099852138,19.2
data,1,confirm,15,0.004306057780645414,18.8
data,1,confirm,16,0.004287790636895415,18.9
data,1,stall,17,0.004264872919003934,20.2
data,1,stall,18,0.00424757588583216,20.0
data,1,confirm,19,0.004241324038482998,18.7
data,1,confirm,20,0.004232088241004755,18.6
data,1,stall,21,0.004216177400184278,18.1
data,1,stall,22,0.004197532914433898,18.7
data,1,confirm,23,0.00419100439459782,17.2
data,1,confirm,24,0.004180527797914411,18.7
data,1,stall,25,0.004166918486956416,18.8
data,1,stall,26,0.004154047359863565,19.9
data,1,confirm,27,0.004146730163808818,18.1
data,1,confirm,28,0.0041405373719909004,19.8
