mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.032462547382063264,16.2
data,0,stall,1,0.015665297296002422,16.2
data,0,stall,2,0.009700293712716829,16.0
data,0,stall,3,0.006716017008049071,16.1
data,0,stall,4,0.005429885466862808,16.1
data,0,stall,5,0.004935404716971647,17.2
data,0,stall,6,0.004626602590024143,16.2
data,0,stall,7,0.004412522226025971,16.6
data,0,stall,8,0.004235636062668357,17.6
data,0,stall,9,0.004122963756106579,16.8
data,0,stall,10,0.0040521459023544855,16.5
data,0,stall,11,0.004001794970964069,16.9
data,0,stall,12,0.003963627019941756,16.6
data,0,stall,13,0.003930858058174471,16.7
data,0,confirm,14,0.003912227771050918,15.6
data,0,confirm,15,0.0038878825372818814,16.9
data,0,stall,16,0.003859088371600972,16.5
data,0,stall,17,0.003838320931556146,17.0
data,0,confirm,18,0.00382841708379164,15.4
data,0,confirm,19,0.0038177055203158037,16.6
data,0,stall,20,0.003804036574708898,16.9
data,0,stall,21,0.0037948655402146995,17.4
data,0,confirm,22,0.0037909301006532462,16.1
data,0,confirm,23,0.0037853906420257924,16.6
data,0,stall,24,0.003775056466279338,16.5
data,0,stall,25,0.0037616372176238373,16.9
data,0,confirm,26,0.0037563097854310637,15.4
data,0,confirm,27,0.0037498101110368985,16.2
data,0,stall,28,0.003742917919993688,17.1
data,0,stall,29,0.003738485993828709,17.0
data,0,confirm,30,0.0037384854343708155,1.1
data,0,confirm,31,0.0037384854343708155,0.2
