mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00017723854149776929,53.6
physics,2,stall,1,7.75209559617793e-05,57.3
physics,2,stall,2,5.4211908011941786e-05,55.3
physics,2,stall,3,3.668557536407477e-05,49.6
physics,2,stall,4,2.6016850419050135e-05,52.3
physics,2,stall,5,1.893773207668373e-05,50.2
physics,2,stall,6,1.458021735255359e-05,52.9
physics,2,stall,7,1.1562659600288595e-05,62.6
physics,2,stall,8,9.337759160387633e-06,58.8
physics,2,stall,9,7.4926538595572205e-06,56.8
physics,2,stall,10,6.207926355934683e-06,56.2
physics,2,stall,11,5.149044900309763e-06,53.8
physics,2,stall,12,4.304331043388413e-06,53.8
physics,2,stall,13,3.6456209908364264e-06,51.8
physics,2,stall,14,3.1198282028836834e-06,51.3
physics,2,stall,15,2.7134181076419073e-06,60.1
physics,2,stall,16,2.420414669278061e-06,53.6
physics,2,stall,17,2.1617374150235453e-06,57.2
physics,2,stall,18,1.9059156867040023e-06,51.4
physics,2,stall,19,1.720240153578436e-06,56.4
physics,2,stall,20,1.566596331493134e-06,59.4
physics,2,stall,21,1.4186514580692015e-06,53.5
physics,2,stall,22,1.2934599350474436e-06,53.1
physics,2,stall,23,1.189497026046066e-06,54.0
physics,2,stall,24,1.0880355849031263e-06,53.9
physics,2,stall,25,1.0010602300423895e-06,57.7
physics,2,stall,26,9.316688449186545e-07,63.3
physics,2,stall,27,8.637746489766825e-07,55.0
physics,2,stall,28,8.073287505277809e-07,60.2
physics,2,stall,29,7.563633450926125e-07,57.4
physics,2,stall,30,7.080099960789962e-07,54.1
physics,2,stall,31,6.663020558646857e-07,60.9
physics,2,stall,32,6.622197209688671e-07,66.1
physics,2,stall,33,6.607882201038204e-07,66.0
physics,2,confirm,34,6.606980035393858e-07,53.8
physics,2,confirm,35,6.606198674296651e-07,60.5
