mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00010283480013212384,40.4
physics,2,stall,1,4.774556000612747e-05,42.5
physics,2,stall,2,2.7862759456655707e-05,46.8
physics,2,stall,3,1.9113033259705643e-05,42.2
physics,2,stall,4,1.3889643792485687e-05,43.3
physics,2,stall,5,1.0545704084390323e-05,42.1
physics,2,stall,6,8.062773823769819e-06,44.1
physics,2,stall,7,6.446034864254009e-06,42.7
physics,2,stall,8,5.2811729487972995e-06,42.8
physics,2,stall,9,4.490743337688093e-06,43.1
physics,2,stall,10,3.840615364276304e-06,45.8
physics,2,stall,11,3.3180749084771918e-06,43.7
physics,2,stall,12,2.9735707991815207e-06,40.6
physics,2,stall,13,2.6547151324073915e-06,44.9
physics,2,stall,14,2.393066805211732e-06,45.0
physics,2,stall,15,2.177614236300812e-06,45.8
physics,2,stall,16,1.9943195066634647e-06,43.8
physics,2,stall,17,1.8374997333790157e-06,43.6
physics,2,stall,18,1.7014674483353139e-06,43.0
physics,2,stall,19,1.5720928431664804e-06,44.3
physics,2,stall,20,1.4563820161167376e-06,45.1
physics,2,stall,21,1.3600331031101704e-06,44.8
physics,2,stall,22,1.2693057394291054e-06,46.9
physics,2,stall,23,1.1908293993551572e-06,42.9
physics,2,stall,24,1.1152553999968257e-06,44.5
physics,2,stall,25,1.0532135058334905e-06,45.6
physics,2,stall,26,1.0018238238679077e-06,43.0
physics,2,stall,27,9.449035318272978e-07,47.6
physics,2,stall,28,8.92414587628547e-07,45.3
physics,2,stall,29,8.484582622772132e-07,47.8
physics,2,stall,30,8.206381824876065e-07,48.4
physics,2,stall,31,8.194626472700309e-07,47.5
physics,2,stall,32,8.186364555347705e-07,46.8
physics,2,confirm,33,8.184052129255442e-07,45.0
physics,2,confirm,34,8.182135277402642e-07,45.7
physics,2,stall,35,8.180413781097838e-07,44.0
physics,2,stall,36,8.178833181446326e-07,43.1
physics,2,confirm,37,8.177362538519897e-07,44.0
physics,2,confirm,38,8.175981611873113e-07,44.7
