mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0001523272304859498,12.6
physics,0,stall,1,7.038097196034814e-05,13.0
physics,0,stall,2,4.630006853579424e-05,12.4
physics,0,stall,3,3.417894333835444e-05,12.8
physics,0,stall,4,2.763934670532453e-05,13.1
physics,0,stall,5,2.328926432804757e-05,12.3
physics,0,stall,6,2.006355170663242e-05,12.7
physics,0,stall,7,1.7553685182023247e-05,12.7
physics,0,stall,8,1.5417035416099644e-05,12.6
physics,0,stall,9,1.3675350965874063e-05,13.0
physics,0,stall,10,1.2325498284750534e-05,13.0
physics,0,stall,11,1.1199987389293153e-05,12.8
physics,0,stall,12,1.0222145102887328e-05,12.7
physics,0,stall,13,9.43216084193836e-06,12.4
physics,0,stall,14,8.852645723954903e-06,12.7
physics,0,stall,15,8.366373210876987e-06,12.8
physics,0,stall,16,7.954218819519501e-06,12.4
physics,0,stall,17,7.5747673396123736e-06,13.1
physics,0,stall,18,7.261783328500338e-06,12.7
physics,0,stall,19,6.952870777152529e-06,12.5
physics,0,stall,20,6.712990574426064e-06,12.7
physics,0,stall,21,6.479992074807175e-06,13.0
physics,0,stall,22,6.247171631929513e-06,12.9
physics,0,stall,23,6.044434164438976e-06,12.8
physics,0,stall,24,5.857768038381358e-06,12.9
physics,0,stall,25,5.683544727343404e-06,12.9
physics,0,stall,26,5.5315239028816105e-06,13.1
physics,0,stall,27,5.363720647196594e-06,13.3
physics,0,stall,28,5.200776475019876e-06,13.0
physics,0,stall,29,5.0520293391769984e-06,12.7
physics,0,stall,30,4.9189543962215635e-06,13.7
physics,0,stall,31,4.801969574372838e-06,13.2
physics,0,stall,32,4.68195903860785e-06,13.0
physics,0,stall,33,4.561713448926021e-06,12.8
physics,0,stall,34,4.44419062923252e-06,13.6
physics,0,stall,35,4.328481152186235e-06,12.9
physics,0,stall,36,4.221711560409011e-06,13.7
physics,0,stall,37,4.125576661498431e-06,13.4
physics,0,stall,38,4.037789215736704e-06,12.9
physics,0,stall,39,3.962479675842703e-06,13.1
physics,0,stall,40,3.887470988662301e-06,13.3
physics,0,stall,41,3.817056591513472e-06,13.7
physics,0,stall,42,3.750625267293839e-06,14.0
physics,0,stall,43,3.6906492950396933e-06,14.8
physics,0,stall,44,3.634373221983344e-06,13.4
physics,0,stall,45,3.5786588358030237e-06,13.7
physics,0,stall,46,3.5279584887191396e-06,14.0
physics,0,stall,47,3.4799467281066868e-06,13.7
physics,0,stall,48,3.429050085825362e-06,13.6
physics,0,stall,49,3.3851355313365802e-06,13.9
physics,0,stall,50,3.339380975019669e-06,14.1
physics,0,stall,51,3.3281179153246574e-06,15.7
physics,0,stall,52,3.3269672429375787e-06,15.2
physics,0,confirm,53,3.3265953547206907e-06,15.3
physics,0,confirm,54,3.3263088185028176e-06,14.4
