mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.04643992475491816,33.8
data,2,stall,1,0.02776570677620366,34.7
data,2,stall,2,0.01975619959347684,34.8
data,2,stall,3,0.013884218760274694,35.2
data,2,stall,4,0.01070621085074735,36.2
data,2,stall,5,0.009048558756838947,37.3
data,2,stall,6,0.00779724333733251,38.1
data,2,stall,7,0.0068007343653236005,36.8
data,2,stall,8,0.005928813012908485,36.5
data,2,stall,9,0.005246751418933786,36.8
data,2,stall,10,0.004679571072929578,37.0
data,2,stall,11,0.004193507580722923,38.0
data,2,stall,12,0.0037380801439664954,36.5
data,2,stall,13,0.003279777729717214,38.4
data,2,stall,14,0.0028666885560722126,37.8
data,2,stall,15,0.002509744218503068,37.8
data,2,stall,16,0.0022383078149874128,36.3
data,2,stall,17,0.0020029898183578396,37.7
data,2,stall,18,0.0017837656958327491,36.9
data,2,stall,19,0.0016057363879230578,38.1
data,2,stall,20,0.0014351375907597384,38.7
data,2,stall,21,0.0012868496194880983,37.5
data,2,stall,22,0.0011509889790484549,38.1
data,2,stall,23,0.0010331834046558243,37.4
data,2,stall,24,0.0009294086265051873,38.0
data,2,stall,25,0.0008412577885662541,37.4
data,2,stall,26,0.0007638159291634021,37.7
data,2,stall,27,0.0006936163986016497,38.2
data,2,stall,28,0.00063387733530987,37.7
data,2,stall,29,0.0005780148752719138,38.2
data,2,stall,30,0.000529885052186701,38.8
data,2,stall,31,0.0004844284374175058,40.5
data,2,stall,32,0.00044554512167253006,38.9
data,2,stall,33,0.000409971873353062,39.2
data,2,stall,34,0.00037795847949382997,40.1
data,2,stall,35,0.0003501555234472018,38.9
data,2,stall,36,0.0003237314744575198,38.7
data,2,stall,37,0.00029950095905882304,38.2
data,2,stall,38,0.0002762955843163762,37.9
data,2,stall,39,0.00025702074100210744,37.4
data,2,stall,40,0.00023862077166270616,38.6
data,2,stall,41,0.00022264684199312123,37.2
data,2,stall,42,0.0002089661638113027,37.5
data,2,stall,43,0.00019542320138580976,38.4
data,2,stall,44,0.0001841438874822553,37.3
data,2,stall,45,0.0001733088367402845,37.7
data,2,stall,46,0.00016353207902077945,38.4
data,2,stall,47,0.00015488299878423347,36.9
data,2,stall,48,0.00014730167784218483,38.1
data,2,stall,49,0.00014074148290880333,38.2
data,2,stall,50,0.00013445085410481578,38.2
data,2,stall,51,0.00012837727317501488,37.5
data,2,stall,52,0.0001222762344130777,37.5
data,2,stall,53,0.00011646485813710782,38.2
data,2,stall,54,0.00011122818823573795,38.4
data,2,stall,55,0.00010648780615578439,37.1
data,2,stall,56,0.00010202719456407848,37.8
data,2,stall,57,9.800726314302427e-05,37.5
data,2,stall,58,9.418930357875537e-05,37.8
data,2,stall,59,9.066138657165462e-05,37.8
data,2,stall,60,8.717108167399695e-05,38.7
data,2,stall,61,8.397564904113507e-05,39.0
data,2,stall,62,8.065925396145705e-05,38.2
data,2,stall,63,7.771437076992566e-05,39.1
data,2,stall,64,7.492333806817811e-05,39.9
data,2,stall,65,7.237527146353653e-05,38.4
data,2,stall,66,7.007170555915902e-05,38.7
data,2,stall,67,6.78566589670551e-05,38.4
data,2,stall,68,6.572075106343905e-05,38.9
data,2,stall,69,6.36583219865669e-05,39.5
data,2,stall,70,6.169585101279292e-05,39.1
data,2,stall,71,5.977413990887973e-05,39.7
data,2,stall,72,5.795279844944079e-05,40.6
data,2,stall,73,5.6204129314845256e-05,40.8
data,2,stall,74,5.453822864198731e-05,40.5
data,2,stall,75,5.291971975713392e-05,39.5
data,2,stall,76,5.1406578199302383e-05,38.8
data,2,stall,77,4.990286670894424e-05,39.3
data,2,stall,78,4.846952348118555e-05,39.2
data,2,stall,79,4.7033644100786834e-05,38.2
data,2,stall,80,4.567887834873752e-05,39.1
data,2,stall,81,4.442465141116909e-05,39.9
data,2,stall,82,4.3178581905212735e-05,39.2
data,2,stall,83,4.2053154554194724e-05,38.7
data,2,stall,84,4.0966398835979576e-05,39.0
data,2,stall,85,3.99432209701139e-05,38.6
data,2,stall,86,3.8970105024533566e-05,38.0
data,2,stall,87,3.796735211217423e-05,38.6
data,2,stall,88,3.699219820877186e-05,38.8
data,2,stall,89,3.605213083443611e-05,37.8
data,2,stall,90,3.5155280780907115e-05,39.2
data,2,stall,91,3.431342764522223e-05,38.8
data,2,stall,92,3.358106335335157e-05,37.3
