mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.031697620750117006,41.8
data,1,stall,1,0.016429787115338417,41.8
data,1,stall,2,0.010801122031481914,46.4
data,1,stall,3,0.008271119883163184,43.3
data,1,stall,4,0.007254490028923067,42.8
data,1,stall,5,0.006798425349667017,42.5
data,1,stall,6,0.006666654099278491,44.2
data,1,stall,7,0.006568092666841005,43.0
data,1,stall,8,0.006504437846041515,44.2
data,1,stall,9,0.006462297222570496,47.7
data,1,confirm,10,0.006434845761005892,46.3
data,1,confirm,11,0.0064004216353681365,48.9
data,1,stall,12,0.006358879779954809,48.8
data,1,stall,13,0.00633510457591668,45.8
data,1,confirm,14,0.006317900258371827,45.3
data,1,confirm,15,0.006292225808590532,48.8
data,1,stall,16,0.006243447261809513,49.5
data,1,stall,17,0.006212065165885556,50.5
data,1,confirm,18,0.0061997978254104925,45.6
data,1,confirm,19,0.006180635939429512,49.8
data,1,stall,20,0.006154890742197677,50.6
data,1,stall,21,0.00612663009080061,50.5
data,1,confirm,22,0.00610693248368921,47.2
data,1,confirm,23,0.006083064115954582,49.8
data,1,stall,24,0.006058925027657935,50.7
data,1,stall,25,0.006012499530947654,45.8
data,1,confirm,26,0.005987731218012012,43.0
data,1,confirm,27,0.005963853505294724,45.4
data,1,stall,28,0.005932449141980982,47.2
data,1,stall,29,0.005901746527875744,48.1
data,1,confirm,30,0.005875695518827866,44.9
data,1,confirm,31,0.005849043926627209,50.4
data,1,stall,32,0.005814974546904816,49.0
data,1,stall,33,0.005768086377763795,46.3
data,1,confirm,34,0.00573146437041287,46.0
data,1,confirm,35,0.0057013881772632466,49.0
data,1,stall,36,0.005669763928679296,47.6
data,1,stall,37,0.005619313429906909,45.9
data,1,confirm,38,0.005582904334982119,42.8
data,1,confirm,39,0.005556067506060722,47.9
data,1,stall,40,0.005520922537601077,50.0
data,1,stall,41,0.0054663707850565015,50.6
data,1,confirm,42,0.005424091633627308,47.4
data,1,confirm,43,0.005392416420344081,50.1
data,1,stall,44,0.00535916175331619,49.7
data,1,stall,45,0.005322291617421484,50.8
data,1,confirm,46,0.005292735313205394,45.7
data,1,confirm,47,0.005265121889097629,44.2
data,1,stall,48,0.00523336338857828,46.4
data,1,stall,49,0.005189217319295624,47.7
data,1,confirm,50,0.005147554257517327,45.5
data,1,confirm,51,0.005118196466494683,46.8
data,1,stall,52,0.0050891324370230095,47.7
data,1,stall,53,0.005052187514292209,48.0
data,1,confirm,54,0.00501850121126995,43.4
data,1,confirm,55,0.004983650840119377,44.8
data,1,stall,56,0.004950787148238061,46.6
data,1,stall,57,0.004905524343612079,45.9
data,1,confirm,58,0.00487089471229422,44.6
data,1,confirm,59,0.00484545640181621,46.3
data,1,stall,60,0.004818835025877702,46.1
data,1,stall,61,0.004792454191327049,46.6
data,1,confirm,62,0.0047676271415436075,43.0
data,1,confirm,63,0.004745845035631788,48.6
data,1,stall,64,0.004717398583565978,47.6
data,1,stall,65,0.004683676484202784,49.0
data,1,confirm,66,0.004648073200089271,42.9
data,1,confirm,67,0.004616597996197941,48.3
data,1,stall,68,0.004589856150679493,46.2
data,1,stall,69,0.0045567701049577525,45.6
data,1,confirm,70,0.004529175731839362,42.8
data,1,confirm,71,0.004507032360476041,45.2
data,1,stall,72,0.004482297558892083,47.9
data,1,stall,73,0.004451730300211254,46.1
data,1,confirm,74,0.004421380292003462,42.3
data,1,confirm,75,0.004396391607671059,45.5
data,1,stall,76,0.004372919988522289,45.9
data,1,stall,77,0.004345572080267331,47.6
data,1,confirm,78,0.0043223220880518375,43.3
data,1,confirm,79,0.004302613915711421,47.3
data,1,stall,80,0.0042770056352658915,48.0
data,1,stall,81,0.004252806769567135,48.0
data,1,confirm,82,0.004228381008497878,45.0
data,1,confirm,83,0.0042074732500438266,47.8
data,1,stall,84,0.0041914523142439425,48.2
data,1,stall,85,0.004175657580404683,48.5
data,1,confirm,86,0.004160905864080785,44.3
data,1,confirm,87,0.004143854615826131,47.2
data,1,stall,88,0.004125110528895095,46.9
data,1,stall,89,0.004106264535607527,47.3
data,1,confirm,90,0.004079104587484732,43.7
data,1,confirm,91,0.004060819513507662,45.8
data,1,stall,92,0.004048480439232292,48.2
data,1,stall,93,0.004030431506569697,48.7
data,1,confirm,94,0.0040099465107429995,45.0
data,1,confirm,95,0.003996420291278774,46.8
data,1,stall,96,0.0039818012030582725,48.0
data,1,stall,97,0.003966518153905645,49.1
data,1,confirm,98,0.003946382034963569,43.9
data,1,confirm,99,0.00393295717592146,46.7
data,1,stall,100,0.003922870151634689,47.3
data,1,stall,101,0.0039142952445516055,48.4
data,1,confirm,102,0.003899567392484721,44.6
data,1,confirm,103,0.003884092128782147,47.1
data,1,stall,104,0.0038694095244882192,46.5
data,1,stall,105,0.0038350869445767004,45.9
data,1,confirm,106,0.003803062248435855,45.1
data,1,confirm,107,0.00378697942158151,46.6
data,1,stall,108,0.003774013967701334,47.2
data,1,stall,109,0.003762169365023475,48.2
data,1,confirm,110,0.003751094984522444,44.0
data,1,confirm,111,0.003740670951500628,47.3
data,1,stall,112,0.003727607419167823,48.1
data,1,stall,113,0.0037183576584783468,49.1
data,1,confirm,114,0.0037053744677821416,43.8
data,1,confirm,115,0.0036944049033506773,48.4
data,1,stall,116,0.0036853978741702323,47.2
data,1,stall,117,0.003676938726063047,48.1
data,1,confirm,118,0.003665963875901472,45.3
data,1,confirm,119,0.003655792316370498,47.7
data,1,stall,120,0.0036455848336481994,46.1
data,1,stall,121,0.0036366204703657773,46.7
data,1,confirm,122,0.0036253733314102594,43.5
data,1,confirm,123,0.003615009159746597,47.1
data,1,stall,124,0.003608158306854682,45.9
data,1,stall,125,0.0036011990399763914,48.4
data,1,confirm,126,0.0035926218981646115,44.0
data,1,confirm,127,0.0035842841041026866,47.5
data,1,stall,128,0.003574261904011001,48.3
data,1,stall,129,0.0035645672122224087,47.8
data,1,confirm,130,0.00355178953390522,42.6
data,1,confirm,131,0.003540152282653036,45.2
data,1,stall,132,0.0035318898292652262,47.1
data,1,stall,133,0.00352126908301831,48.2
data,1,confirm,134,0.00350924237369662,43.7
data,1,confirm,135,0.0035001960396104695,46.4
data,1,stall,136,0.0034914422611572143,45.5
data,1,stall,137,0.003484432712026427,46.7
data,1,confirm,138,0.003473845039473404,43.5
data,1,confirm,139,0.0034625298877530254,46.9
data,1,stall,140,0.0034544008922033106,45.9
data,1,stall,141,0.0034089772797553973,45.4
data,1,stall,142,0.0033007466692744087,46.5
data,1,stall,143,0.003217756466015154,46.6
data,1,stall,144,0.0031329287773420988,47.4
data,1,stall,145,0.0030546531803296653,47.5
data,1,stall,146,0.00301131141006145,48.1
data,1,stall,147,0.0029779654507595863,48.0
data,1,stall,148,0.0029468473334692286,48.9
data,1,stall,149,0.002917835076039765,48.5
data,1,stall,150,0.0028927733282846342,46.4
data,1,confirm,151,0.002874875256272602,43.0
data,1,confirm,152,0.0028558581431248798,45.1
data,1,stall,153,0.002837465798936014,46.1
data,1,stall,154,0.002814447979071481,48.4
