mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00017764643254036312,101.2
physics,1,stall,1,5.8248977736422894e-05,98.1
physics,1,stall,2,3.5584329085587316e-05,102.7
physics,1,stall,3,2.4487827037497397e-05,110.1
physics,1,stall,4,1.7541524096686545e-05,108.0
physics,1,stall,5,1.321512816301033e-05,106.9
physics,1,stall,6,1.0185040807177671e-05,108.2
physics,1,stall,7,8.290861763405163e-06,106.1
physics,1,stall,8,6.85323230991837e-06,107.8
physics,1,stall,9,5.888422251379104e-06,113.9
physics,1,stall,10,5.0732720067963665e-06,112.9
physics,1,stall,11,4.479944072045307e-06,111.0
physics,1,stall,12,4.007359018737167e-06,113.2
physics,1,stall,13,3.6130146305487472e-06,112.5
physics,1,stall,14,3.2557406897035584e-06,111.7
physics,1,stall,15,2.9681130136249503e-06,109.9
physics,1,stall,16,2.7356808062168247e-06,103.7
physics,1,stall,17,2.537100079260097e-06,103.1
physics,1,stall,18,2.3460908944375434e-06,105.2
physics,1,stall,19,2.182858091265184e-06,103.0
physics,1,stall,20,2.033940619888151e-06,111.3
physics,1,stall,21,1.9033794181418682e-06,104.8
physics,1,stall,22,1.7886411095633498e-06,108.9
physics,1,stall,23,1.6778130199708242e-06,107.3
physics,1,stall,24,1.5686620914456119e-06,111.4
physics,1,stall,25,1.481096866419169e-06,110.2
physics,1,stall,26,1.3964989665195954e-06,102.9
physics,1,stall,27,1.3258098331257986e-06,109.4
physics,1,stall,28,1.259205048510089e-06,113.3
physics,1,stall,29,1.1943435089149428e-06,109.3
physics,1,stall,30,1.1329450720240962e-06,106.6
physics,1,stall,31,1.078354553471143e-06,112.5
physics,1,stall,32,1.0225670564422078e-06,108.6
physics,1,stall,33,9.742484335287887e-07,107.8
physics,1,stall,34,9.339367479999378e-07,113.6
physics,1,stall,35,9.003900077333903e-07,116.3
physics,1,stall,36,8.983741353658107e-07,118.4
physics,1,stall,37,8.97106646222746e-07,123.6
physics,1,confirm,38,8.969206606049314e-07,108.0
physics,1,confirm,39,8.967669800377812e-07,106.8
