mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.037448190223918904,46.3
data,1,stall,1,0.016417067219385503,46.9
data,1,stall,2,0.00959777176776484,49.5
data,1,stall,3,0.006919685571765626,48.0
data,1,stall,4,0.005679210551114503,51.5
data,1,stall,5,0.005250816791364871,49.1
data,1,stall,6,0.005137864530675282,50.4
data,1,stall,7,0.005071829828092168,52.3
data,1,stall,8,0.005002786406638876,51.2
data,1,stall,9,0.004944701891836555,49.6
data,1,stall,10,0.004884335888829116,49.3
data,1,stall,11,0.004820844415426204,50.4
data,1,stall,12,0.0047201394656923796,51.3
data,1,stall,13,0.004661786089395294,49.1
data,1,stall,14,0.004601552030914808,50.0
data,1,stall,15,0.00453835906839682,51.2
data,1,stall,16,0.004480194860005886,51.2
data,1,stall,17,0.004415514604951136,52.5
data,1,stall,18,0.004332030879609606,56.1
data,1,stall,19,0.004255551549904524,56.7
data,1,stall,20,0.00418814800466573,61.1
data,1,stall,21,0.004130012972907275,57.5
data,1,stall,22,0.004065493535795297,58.0
data,1,stall,23,0.003969030108587708,58.3
data,1,stall,24,0.0038952908107543864,56.8
data,1,stall,25,0.0038166915559674553,56.7
data,1,stall,26,0.003729557943668792,54.2
data,1,stall,27,0.0036440573670617786,55.9
data,1,stall,28,0.0034624966250262875,54.1
data,1,stall,29,0.0033779982830438576,52.5
data,1,stall,30,0.0032825407414730275,52.3
data,1,stall,31,0.0032055062127224997,52.8
data,1,stall,32,0.0031310575614422013,50.8
data,1,stall,33,0.0030529479105467464,50.6
data,1,stall,34,0.002973053120720898,54.9
data,1,stall,35,0.0029184972971305154,52.4
data,1,stall,36,0.0027525564868797325,55.7
data,1,stall,37,0.002688690162157797,52.9
data,1,stall,38,0.002621460412109331,52.2
data,1,stall,39,0.0025239735219310232,51.4
data,1,stall,40,0.002457303536746163,51.4
data,1,stall,41,0.0023869787595205737,55.1
data,1,stall,42,0.002317816132433242,53.6
data,1,stall,43,0.002258553174221069,52.2
data,1,stall,44,0.002117640119834722,56.7
data,1,stall,45,0.002049453038458081,52.0
data,1,stall,46,0.001998551126462752,52.1
data,1,stall,47,0.0019595443991685525,52.8
data,1,stall,48,0.0019171646391994708,52.0
data,1,stall,49,0.0017732684238659995,59.1
data,1,stall,50,0.0017424206179864883,52.1
data,1,stall,51,0.0017131995791022235,52.4
data,1,stall,52,0.001690321407971199,53.3
data,1,stall,53,0.0016664487473370727,52.4
data,1,stall,54,0.0016426237301994712,51.5
data,1,stall,55,0.0016224197680585139,56.0
data,1,stall,56,0.0015993614485602919,52.5
data,1,stall,57,0.001577420050411224,54.5
data,1,stall,58,0.0015574845715478477,53.0
data,1,stall,59,0.0015423096899988404,53.7
data,1,stall,60,0.0015292988791601194,56.6
data,1,confirm,61,0.0015184064985649878,49.1
data,1,confirm,62,0.0015031060550560586,54.8
data,1,confirm,63,0.0014881177942181144,52.9
data,1,confirm,64,0.001473565964273344,53.0
data,1,confirm,65,0.0014584938868831203,53.6
data,1,confirm,66,0.0014446923052475384,54.7
data,1,confirm,67,0.001430843782639324,55.4
data,1,stall,68,0.0014173808120237514,53.2
data,1,stall,69,0.0013992303445798367,54.2
data,1,stall,70,0.0013841461835154265,53.4
data,1,stall,71,0.001366452983248045,54.0
data,1,stall,72,0.0013467549108804404,52.6
data,1,stall,73,0.0013238356551729866,50.6
data,1,stall,74,0.001302864091626054,50.1
data,1,stall,75,0.0012822927444799096,52.2
data,1,stall,76,0.001261522037115446,50.9
data,1,stall,77,0.0012376576540036397,52.0
data,1,stall,78,0.0012193574007850919,53.2
data,1,stall,79,0.0012022937626066839,51.9
data,1,stall,80,0.0011869480578971265,53.0
data,1,stall,81,0.0011685630755312434,53.0
data,1,stall,82,0.0011536784820831848,55.0
data,1,stall,83,0.0011372150545165545,54.9
data,1,stall,84,0.0011179857321409528,55.3
data,1,stall,85,0.0011030248583341702,55.6
data,1,stall,86,0.0010866088063648542,54.6
data,1,stall,87,0.001074255547725977,52.6
data,1,stall,88,0.0010575076445920313,52.5
data,1,stall,89,0.0010402164533544049,51.5
data,1,stall,90,0.0010245132199446197,50.4
data,1,stall,91,0.001010489543927196,53.7
data,1,stall,92,0.0009988326838776625,54.3
data,1,stall,93,0.000985485868516786,52.7
data,1,stall,94,0.0009719073413926149,52.5
data,1,stall,95,0.0009568829725029418,52.0
data,1,stall,96,0.0009438053492728843,54.5
data,1,stall,97,0.0009341581280204351,53.1
data,1,stall,98,0.0008234138524711587,52.7
data,1,stall,99,0.0008110952919555054,52.7
data,1,stall,100,0.0008006264374158936,52.2
data,1,stall,101,0.0007921089938772573,52.6
data,1,stall,102,0.0007837670090955426,53.6
data,1,stall,103,0.0007749841210282633,54.2
data,1,stall,104,0.0007658520473731536,54.0
data,1,stall,105,0.0007582239490602606,51.7
data,1,stall,106,0.0007504216867894879,51.6
data,1,stall,107,0.0007435813107818934,51.1
data,1,stall,108,0.000737065865296317,55.3
data,1,confirm,109,0.0007313455315064499,49.3
data,1,confirm,110,0.0007258909703858608,53.7
data,1,stall,111,0.0007195130668049127,52.3
data,1,stall,112,0.0007135232426078869,51.7
data,1,confirm,113,0.0007091176635440709,47.1
data,1,confirm,114,0.0007064481629907625,48.9
data,1,stall,115,0.0007032195000943089,49.4
data,1,stall,116,0.0007004870639676891,51.2
data,1,confirm,117,0.0006977087422013966,47.0
data,1,confirm,118,0.0006956000702635594,50.5
data,1,stall,119,0.0006931524574229971,50.0
data,1,stall,120,0.0006910868439756966,50.9
data,1,confirm,121,0.0006889039546258761,52.3
data,1,confirm,122,0.0006866450516216552,52.2
data,1,stall,123,0.0006842426077789143,51.1
data,1,stall,124,0.0006821079049119634,51.7
data,1,confirm,125,0.0006804085663065459,47.7
data,1,confirm,126,0.0006790191713360721,52.4
data,1,stall,127,0.0006768923516322979,53.3
data,1,stall,128,0.0006750882709613828,51.6
data,1,confirm,129,0.0006726982171469825,49.0
data,1,confirm,130,0.0006705645501148348,50.1
data,1,stall,131,0.0006686122465971593,50.0
data,1,stall,132,0.000663166090756426,51.1
data,1,confirm,133,0.0006594691607440958,48.2
data,1,confirm,134,0.0006576463778216058,51.6
data,1,stall,135,0.0006561853944517307,51.4
data,1,stall,136,0.0006547801355072128,51.4
data,1,confirm,137,0.0006531576200859034,49.3
data,1,confirm,138,0.0006514773083737907,49.8
data,1,stall,139,0.00064968685963841,50.1
data,1,stall,140,0.0006466915033313266,51.8
data,1,confirm,141,0.0006445433869283397,47.4
data,1,confirm,142,0.0006428022739066738,50.7
data,1,stall,143,0.0006412399278384059,50.7
data,1,stall,144,0.0006400875378055939,50.9
data,1,confirm,145,0.0006390536226707383,47.8
data,1,confirm,146,0.0006373594314882365,51.1
data,1,stall,147,0.0006359522845933543,51.0
data,1,stall,148,0.0006345387691337258,53.1
data,1,confirm,149,0.0006327074458611437,47.9
data,1,confirm,150,0.0006311226691356405,47.5
data,1,stall,151,0.0006300397530524891,49.8
data,1,stall,152,0.0006285264583326504,51.0
data,1,confirm,153,0.0006270922038328044,47.2
data,1,confirm,154,0.0006259857475564009,50.1
data,1,stall,155,0.0006247570815399411,50.8
data,1,stall,156,0.0006235486964340915,50.3
data,1,confirm,157,0.000623548330233532,4.0
