mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00016835885636498667,139.0
physics,2,stall,1,6.885968956610216e-05,142.3
physics,2,stall,2,4.585258697401983e-05,150.0
physics,2,stall,3,3.0412356938238216e-05,141.3
physics,2,stall,4,2.102567743068698e-05,149.1
physics,2,stall,5,1.4984774327038286e-05,144.7
physics,2,stall,6,1.1734509534526198e-05,139.9
physics,2,stall,7,9.305790323553991e-06,143.2
physics,2,stall,8,7.464454783422038e-06,138.7
physics,2,stall,9,6.175678643593191e-06,139.6
physics,2,stall,10,5.161229571365354e-06,137.1
physics,2,stall,11,4.310637283170847e-06,144.5
physics,2,stall,12,3.7206704448523504e-06,141.4
physics,2,stall,13,3.218257566226861e-06,136.0
physics,2,stall,14,2.8075348990782683e-06,136.0
physics,2,stall,15,2.4919522961833142e-06,132.3
physics,2,stall,16,2.215912123413943e-06,134.1
physics,2,stall,17,1.9679741897706186e-06,132.7
physics,2,stall,18,1.7737611527644565e-06,137.8
physics,2,stall,19,1.6178685331042178e-06,127.3
physics,2,stall,20,1.4744890164084111e-06,130.1
physics,2,stall,21,1.352609243862355e-06,132.1
physics,2,stall,22,1.247437939733036e-06,139.0
physics,2,stall,23,1.1645336273477472e-06,140.0
physics,2,stall,24,1.0795771548193224e-06,138.6
physics,2,stall,25,1.0019610133252096e-06,134.3
physics,2,stall,26,9.354887472080954e-07,137.6
physics,2,stall,27,8.659671508716368e-07,136.1
physics,2,stall,28,8.102438947106584e-07,137.8
physics,2,stall,29,7.62944569327869e-07,132.6
physics,2,stall,30,7.220113771945447e-07,139.4
physics,2,stall,31,6.803726376067856e-07,139.6
physics,2,stall,32,6.386720105793113e-07,139.7
physics,2,stall,33,6.069273779390851e-07,138.6
physics,2,stall,34,6.045905554018797e-07,143.4
physics,2,stall,35,6.033535270268557e-07,151.0
physics,2,confirm,36,6.032720942030075e-07,122.5
physics,2,confirm,37,6.032057451395942e-07,123.8
