mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03404829468373294,32.9
data,0,stall,1,0.022439948219872927,35.0
data,0,stall,2,0.01586982978406764,35.8
data,0,stall,3,0.011765142297368806,38.6
data,0,stall,4,0.00956917179287295,37.2
data,0,stall,5,0.008104720267617934,38.7
data,0,stall,6,0.00693573764709061,38.7
data,0,stall,7,0.006020583094945458,41.6
data,0,stall,8,0.005326217117828204,40.5
data,0,stall,9,0.004717926880012015,41.9
data,0,stall,10,0.0041554848526651495,37.6
data,0,stall,11,0.003650099429525088,36.8
data,0,stall,12,0.003192348997777404,36.1
data,0,stall,13,0.002817875743168797,38.0
data,0,stall,14,0.0024900048035376263,39.3
data,0,stall,15,0.002203707562301603,38.0
data,0,stall,16,0.0019634666290898233,42.4
data,0,stall,17,0.0017659079082941378,44.8
data,0,stall,18,0.0015881562804044118,42.2
data,0,stall,19,0.0014150449154514367,46.8
data,0,stall,20,0.001258688137624015,43.3
data,0,stall,21,0.0011181581556804136,43.6
data,0,stall,22,0.000996107247702942,42.4
data,0,stall,23,0.0008840258486467181,42.4
data,0,stall,24,0.0007855387041788365,38.0
data,0,stall,25,0.0007023621157875748,39.9
data,0,stall,26,0.00062849871297817,45.1
data,0,stall,27,0.0005640430067009905,40.1
data,0,stall,28,0.0005077646925259124,40.0
data,0,stall,29,0.0004559633340307273,41.8
data,0,stall,30,0.000411127002965384,48.0
data,0,stall,31,0.0003712393887409086,41.8
data,0,stall,32,0.000336476991750981,44.8
data,0,stall,33,0.00030734763756533714,41.1
data,0,stall,34,0.00028128966428733645,43.7
data,0,stall,35,0.00025931182696454336,44.1
data,0,stall,36,0.00023850596028093026,46.8
data,0,stall,37,0.0002181798845448933,41.8
data,0,stall,38,0.00020306221873427405,41.8
data,0,stall,39,0.00018865713804095096,40.6
data,0,stall,40,0.0001761811742848868,43.8
data,0,stall,41,0.00016475606691324828,40.1
data,0,stall,42,0.00015425015843904228,41.0
data,0,stall,43,0.00014501162991784004,44.9
data,0,stall,44,0.00013660853386496382,46.7
data,0,stall,45,0.00012825695686518552,39.3
data,0,stall,46,0.0001209172677703407,44.6
data,0,stall,47,0.00011441235806151151,42.6
data,0,stall,48,0.00010843455192804519,40.9
data,0,stall,49,0.00010316058148167348,42.2
data,0,stall,50,9.834898379487114e-05,42.5
data,0,stall,51,9.385639404002707e-05,44.8
data,0,stall,52,8.949039434511182e-05,45.8
data,0,stall,53,8.578509768949176e-05,40.9
data,0,stall,54,8.214281071105298e-05,45.1
data,0,stall,55,7.895298574111936e-05,44.8
data,0,stall,56,7.576998588919136e-05,41.7
data,0,stall,57,7.264162390021938e-05,39.8
data,0,stall,58,6.990523424432739e-05,38.3
data,0,stall,59,6.726779505209528e-05,43.9
data,0,stall,60,6.481481641717732e-05,44.7
data,0,stall,61,6.25546063040346e-05,40.5
data,0,stall,62,6.0515721275123435e-05,40.0
data,0,stall,63,5.850541260611894e-05,42.3
data,0,stall,64,5.66305556579438e-05,39.0
data,0,stall,65,5.4863712471965336e-05,39.2
data,0,stall,66,5.3035840847907635e-05,38.1
data,0,stall,67,5.141556185047059e-05,37.7
data,0,stall,68,4.988809988815815e-05,37.7
data,0,stall,69,4.841681594785383e-05,39.2
data,0,stall,70,4.697031153550829e-05,37.7
data,0,stall,71,4.562508724431941e-05,35.9
data,0,stall,72,4.431502662884692e-05,34.2
data,0,stall,73,4.305943140992344e-05,36.2
data,0,stall,74,4.190439433498825e-05,35.0
data,0,stall,75,4.085511437114222e-05,35.4
data,0,stall,76,3.986640622698645e-05,34.5
data,0,stall,77,3.8945738315158374e-05,35.3
data,0,stall,78,3.809144241458062e-05,34.8
data,0,stall,79,3.720907338025049e-05,33.5
data,0,stall,80,3.637404872125865e-05,33.9
data,0,stall,81,3.5519456939443636e-05,33.9
data,0,stall,82,3.473260566096409e-05,34.3
data,0,stall,83,3.396281351351704e-05,34.2
data,0,stall,84,3.32008795362861e-05,34.3
data,0,stall,85,3.2469508660740105e-05,34.7
data,0,stall,86,3.175800562445825e-05,35.4
data,0,stall,87,3.1075415212629554e-05,35.1
data,0,stall,88,3.042722883600148e-05,33.9
data,0,stall,89,2.9801699268445653e-05,36.3
data,0,stall,90,2.920458911556392e-05,34.7
data,0,stall,91,2.8652259875466374e-05,34.7
data,0,stall,92,2.8125414005738992e-05,34.7
data,0,stall,93,2.75756731531115e-05,34.6
data,0,stall,94,2.7043041884577494e-05,35.2
data,0,stall,95,2.6573360414204565e-05,34.3
data,0,stall,96,2.609512121430449e-05,35.7
data,0,stall,97,2.565192449763047e-05,35.6
data,0,stall,98,2.521736550302027e-05,35.5
data,0,stall,99,2.480069672689819e-05,35.3
data,0,stall,100,2.438307549534641e-05,34.9
data,0,stall,101,2.397253623440864e-05,35.5
data,0,stall,102,2.3563415877469633e-05,34.9
data,0,stall,103,2.3166794939600787e-05,35.6
data,0,stall,104,2.2802643847908964e-05,36.0
data,0,stall,105,2.242963363645777e-05,35.3
data,0,stall,106,2.2066011867598906e-05,35.0
data,0,stall,107,2.1738868168349088e-05,34.6
data,0,stall,108,2.139238427436697e-05,34.1
data,0,stall,109,2.106199034757937e-05,33.1
data,0,stall,110,2.0734424001405958e-05,34.2
data,0,stall,111,2.0424497198741776e-05,34.1
data,0,stall,112,2.0127280188189672e-05,35.3
data,0,stall,113,1.9831754883834997e-05,34.1
data,0,stall,114,1.954371635837893e-05,36.1
data,0,stall,115,1.9266271217235907e-05,33.7
data,0,stall,116,1.8984738917021754e-05,34.4
data,0,stall,117,1.8704534316863096e-05,35.0
data,0,stall,118,1.842479608472603e-05,34.7
data,0,stall,119,1.816319479220495e-05,34.8
data,0,stall,120,1.792022485706283e-05,35.5
data,0,stall,121,1.7667017221713065e-05,35.6
data,0,stall,122,1.7432649457113365e-05,36.1
data,0,stall,123,1.7213244931403074e-05,34.6
data,0,stall,124,1.6987170774971955e-05,34.9
data,0,stall,125,1.6765703557022062e-05,34.5
data,0,stall,126,1.65448375849515e-05,35.8
data,0,stall,127,1.6333671678228144e-05,35.3
data,0,stall,128,1.6130986017668484e-05,33.9
data,0,stall,129,1.593170416945545e-05,34.0
data,0,stall,130,1.5747882750065347e-05,34.9
data,0,stall,131,1.556010047973006e-05,33.5
data,0,stall,132,1.5356396912595727e-05,33.7
data,0,stall,133,1.5174371108116077e-05,34.0
data,0,stall,134,1.4996288751757912e-05,35.6
data,0,stall,135,1.4810870339949698e-05,33.6
data,0,stall,136,1.4624954649737794e-05,33.8
data,0,stall,137,1.4435805351585553e-05,35.3
data,0,stall,138,1.4241425225255006e-05,35.2
data,0,stall,139,1.4060046672462455e-05,34.9
data,0,stall,140,1.3897863973080071e-05,33.8
data,0,stall,141,1.3732926116944196e-05,34.5
data,0,stall,142,1.3565636387157023e-05,33.8
data,0,stall,143,1.340910299640123e-05,33.6
data,0,stall,144,1.3256331664034967e-05,35.0
data,0,stall,145,1.3109640606287608e-05,34.8
data,0,stall,146,1.2962550519661681e-05,33.7
data,0,stall,147,1.2819088792750774e-05,34.9
data,0,stall,148,1.2670343669399453e-05,34.8
data,0,stall,149,1.2517603710541487e-05,34.9
data,0,stall,150,1.2376652594338006e-05,34.6
data,0,stall,151,1.2240706943510679e-05,35.0
data,0,stall,152,1.2112763866454555e-05,34.7
data,0,stall,153,1.198837409114151e-05,35.0
data,0,stall,154,1.1859561889699666e-05,35.3
data,0,stall,155,1.1738730768329079e-05,32.7
data,0,stall,156,1.1616279254693543e-05,33.1
data,0,stall,157,1.1495550502558007e-05,31.8
data,0,stall,158,1.138394599391014e-05,32.7
data,0,stall,159,1.1275164654295921e-05,32.7
data,0,confirm,160,1.1254210901539013e-05,29.9
data,0,confirm,161,1.1191109323777858e-05,36.3
