mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.000308986123653496,40.6
physics,1,stall,1,9.789529129518788e-05,41.9
physics,1,stall,2,5.707943241649926e-05,43.0
physics,1,stall,3,3.9535659020084794e-05,44.3
physics,1,stall,4,3.0103839617014897e-05,43.8
physics,1,stall,5,2.4099559924759147e-05,43.9
physics,1,stall,6,1.9879956074260946e-05,43.6
physics,1,stall,7,1.6856450352055672e-05,43.5
physics,1,stall,8,1.4331415174140312e-05,43.3
physics,1,stall,9,1.2044791658742086e-05,43.0
physics,1,stall,10,1.0313224836284798e-05,44.7
physics,1,stall,11,8.851422486806087e-06,44.1
physics,1,stall,12,7.542551108930755e-06,44.3
physics,1,stall,13,6.586605838636413e-06,44.2
physics,1,stall,14,5.812484703276361e-06,43.9
physics,1,stall,15,5.2347245673211076e-06,44.7
physics,1,stall,16,4.776194923581081e-06,43.9
physics,1,stall,17,4.406750644461859e-06,45.0
physics,1,stall,18,4.107806818919646e-06,43.6
physics,1,stall,19,3.861434984219346e-06,44.9
physics,1,stall,20,3.6392730887529405e-06,44.0
physics,1,stall,21,3.4416965689726707e-06,44.2
physics,1,stall,22,3.254584414769827e-06,44.8
physics,1,stall,23,3.080931944927746e-06,44.4
physics,1,stall,24,2.9381288858467644e-06,43.7
physics,1,stall,25,2.7951821022363692e-06,44.0
physics,1,stall,26,2.667936684449752e-06,44.5
physics,1,stall,27,2.5422313054884957e-06,44.3
physics,1,stall,28,2.427345633583181e-06,44.1
physics,1,stall,29,2.318474069414425e-06,44.8
physics,1,stall,30,2.2135434135629465e-06,44.4
physics,1,stall,31,2.1207904497122904e-06,44.2
physics,1,stall,32,2.0415811872389252e-06,44.1
physics,1,stall,33,1.9659371870165553e-06,43.0
physics,1,stall,34,1.8950268080727484e-06,44.8
physics,1,stall,35,1.826058572966255e-06,43.0
physics,1,stall,36,1.7580621372242127e-06,44.6
physics,1,stall,37,1.696570570134397e-06,44.1
physics,1,stall,38,1.6355007569295963e-06,43.5
physics,1,stall,39,1.578736406566045e-06,45.4
physics,1,stall,40,1.5266219753466145e-06,46.1
physics,1,stall,41,1.4766798879082598e-06,45.0
physics,1,stall,42,1.4323215993610456e-06,45.4
physics,1,stall,43,1.3898313436573601e-06,44.9
physics,1,stall,44,1.3487928464090328e-06,46.5
physics,1,stall,45,1.3102353616340798e-06,46.8
physics,1,stall,46,1.2768985216966738e-06,45.7
physics,1,stall,47,1.2443181328790785e-06,46.8
physics,1,stall,48,1.212740117010829e-06,47.5
physics,1,stall,49,1.2033685228512486e-06,47.9
physics,1,stall,50,1.2025797844025995e-06,47.3
physics,1,confirm,51,1.202389592138368e-06,44.8
physics,1,confirm,52,1.2022409278825736e-06,45.1
