mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03702862133606562,3.6
data,2,stall,1,0.017951397990704686,3.1
data,2,stall,2,0.010029400675191608,3.0
data,2,stall,3,0.006532386145641464,3.0
data,2,stall,4,0.005448706662618487,3.3
data,2,stall,5,0.004697790539997281,3.1
data,2,stall,6,0.00427720526149311,3.0
data,2,stall,7,0.004010871303162955,3.1
data,2,stall,8,0.0037590448705478586,3.2
data,2,stall,9,0.00330865473802137,3.1
data,2,stall,10,0.003153785778041908,3.3
data,2,stall,11,0.0028934285571746115,3.2
data,2,stall,12,0.0024589693869627696,3.3
data,2,stall,13,0.0024167428816376495,3.2
data,2,stall,14,0.0023950410400640993,3.1
data,2,stall,15,0.0023837539932382917,3.1
data,2,confirm,16,0.002373446843377886,2.9
data,2,confirm,17,0.0023679336367196757,3.0
data,2,stall,18,0.002363486346965917,4.0
data,2,stall,19,0.002359257240065987,4.1
data,2,confirm,20,0.0023574169228301614,3.9
data,2,confirm,21,0.0023545382509634915,4.2
data,2,stall,22,0.0023498688374446654,4.2
data,2,stall,23,0.002345492022875287,4.2
data,2,confirm,24,0.002341403991399832,3.9
data,2,confirm,25,0.002339386181952245,4.1
data,2,stall,26,0.0023369489195968797,4.1
data,2,stall,27,0.002334996284384844,4.1
data,2,confirm,28,0.002333735078564106,4.6
data,2,confirm,29,0.0023265947809589967,4.7
