mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03625971118473002,27.4
data,0,stall,1,0.022800294216546824,28.6
data,0,stall,2,0.015301429853534582,33.0
data,0,stall,3,0.011357749047473997,34.3
data,0,stall,4,0.009571294417643476,32.7
data,0,stall,5,0.008240215185142872,34.4
data,0,stall,6,0.007082416429300442,37.9
data,0,stall,7,0.006113732044371489,38.8
data,0,stall,8,0.005330153249157959,37.8
data,0,stall,9,0.004667433863353476,34.2
data,0,stall,10,0.0041164658051817595,37.0
data,0,stall,11,0.0036436232531605233,37.1
data,0,stall,12,0.0031978921422681147,35.1
data,0,stall,13,0.0028024915887380894,36.0
data,0,stall,14,0.0024677902347964775,38.0
data,0,stall,15,0.002192723166656668,36.0
data,0,stall,16,0.0019658467471428812,36.6
data,0,stall,17,0.0017748448924801007,35.4
data,0,stall,18,0.0016055918290526828,34.5
data,0,stall,19,0.0014689953061721294,38.5
data,0,stall,20,0.0013310852667734795,41.1
data,0,stall,21,0.0012038888324274277,46.3
data,0,stall,22,0.0010953312733894614,38.9
data,0,stall,23,0.0009938170611587483,41.4
data,0,stall,24,0.0009082685347805889,41.1
data,0,stall,25,0.0008328744943335615,40.4
data,0,stall,26,0.0007653837960704028,43.1
data,0,stall,27,0.0007097326513270923,38.1
data,0,stall,28,0.0006565370980480551,38.9
data,0,stall,29,0.0006077953560303613,39.0
data,0,stall,30,0.0005629275905198718,39.5
data,0,stall,31,0.0005209222105806038,42.4
data,0,stall,32,0.0004855067861930258,40.2
data,0,stall,33,0.0004504309984669651,43.3
data,0,stall,34,0.0004178065419399984,42.8
data,0,stall,35,0.0003880605242885612,38.0
data,0,stall,36,0.00035923814160007607,36.9
data,0,stall,37,0.0003319548934610652,41.6
data,0,stall,38,0.0003092707103251634,39.0
data,0,stall,39,0.0002886981130039557,40.7
data,0,stall,40,0.0002700807736252612,46.2
data,0,stall,41,0.0002549257540771061,41.0
data,0,stall,42,0.00023973587948344406,40.3
data,0,stall,43,0.00022516117521859718,40.2
data,0,stall,44,0.0002109816496491293,39.7
data,0,stall,45,0.00019813367777549395,38.9
data,0,stall,46,0.00018711381919277485,44.0
data,0,stall,47,0.00017725369856153977,39.4
data,0,stall,48,0.00016824851765925942,46.1
data,0,stall,49,0.00015979627863187812,39.6
data,0,stall,50,0.00015187020229877744,39.3
data,0,stall,51,0.00014524944834523598,37.4
data,0,stall,52,0.0001386463960553739,37.9
data,0,stall,53,0.0001327420378480585,40.2
data,0,stall,54,0.00012674166327825823,40.1
data,0,stall,55,0.00012098653243404581,41.8
data,0,stall,56,0.00011541333511579262,41.2
data,0,stall,57,0.00011029445238903839,39.6
data,0,stall,58,0.00010545254465560272,39.3
data,0,stall,59,0.00010079734884315498,38.1
data,0,stall,60,9.674859046481996e-05,38.0
data,0,stall,61,9.292304294184521e-05,37.9
data,0,stall,62,8.948956367066967e-05,41.5
data,0,stall,63,8.631201343519219e-05,43.5
data,0,stall,64,8.331191883594956e-05,40.4
data,0,stall,65,8.044533692739498e-05,39.8
data,0,stall,66,7.758622515990748e-05,38.4
data,0,stall,67,7.502575073237779e-05,36.8
data,0,stall,68,7.253659828303164e-05,40.6
data,0,stall,69,7.02190983785531e-05,37.7
data,0,stall,70,6.791310238217046e-05,38.6
data,0,stall,71,6.569341094720547e-05,42.1
data,0,stall,72,6.373889002912849e-05,36.3
data,0,stall,73,6.191653437443269e-05,35.7
data,0,stall,74,6.0155845883226124e-05,37.9
data,0,stall,75,5.847590174155803e-05,36.1
data,0,stall,76,5.6854109816366424e-05,35.1
data,0,stall,77,5.541290662362322e-05,34.7
data,0,stall,78,5.395050929516708e-05,33.1
data,0,stall,79,5.25707864920037e-05,32.8
data,0,stall,80,5.135922150023241e-05,33.7
data,0,stall,81,5.016429129645243e-05,33.6
data,0,stall,82,4.9054294863615046e-05,33.5
data,0,stall,83,4.7954608125775474e-05,34.2
data,0,stall,84,4.6923337612612676e-05,34.5
data,0,stall,85,4.59008454319637e-05,32.9
data,0,stall,86,4.499726830784044e-05,32.3
data,0,stall,87,4.402099953963972e-05,33.3
data,0,stall,88,4.3222312137009884e-05,31.8
data,0,stall,89,4.230771237609553e-05,33.3
data,0,stall,90,4.142979354753193e-05,32.6
data,0,stall,91,4.0621776968426374e-05,33.9
data,0,stall,92,3.9829061058704284e-05,33.1
data,0,stall,93,3.907397046563755e-05,32.3
data,0,stall,94,3.8363988724849333e-05,33.5
data,0,stall,95,3.7657812657941885e-05,33.7
data,0,stall,96,3.69631904734128e-05,32.8
data,0,stall,97,3.630537191468631e-05,33.3
data,0,stall,98,3.567879972581529e-05,32.4
data,0,stall,99,3.509145225103509e-05,34.2
data,0,stall,100,3.456848806170601e-05,32.2
data,0,stall,101,3.3998911776980315e-05,33.3
data,0,stall,102,3.341857340493627e-05,32.2
data,0,stall,103,3.2827489500330185e-05,33.2
data,0,stall,104,3.2290114391296387e-05,32.1
data,0,stall,105,3.1739541403640875e-05,32.5
data,0,stall,106,3.118821513457543e-05,32.4
