mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0001206584248608184,28.5
physics,2,stall,1,5.8012422161354736e-05,27.4
physics,2,stall,2,3.771019155190585e-05,27.4
physics,2,stall,3,2.2971389828759978e-05,27.8
physics,2,stall,4,1.6222174219503307e-05,27.8
physics,2,stall,5,1.1319704657539765e-05,29.6
physics,2,stall,6,8.619709227231522e-06,29.2
physics,2,stall,7,6.886861299342721e-06,28.4
physics,2,stall,8,5.484649171088601e-06,28.0
physics,2,stall,9,4.409304085173417e-06,28.8
physics,2,stall,10,3.6767309904736065e-06,28.3
physics,2,stall,11,3.1576043221604724e-06,28.7
physics,2,stall,12,2.7116795288769045e-06,28.9
physics,2,stall,13,2.3634034746022055e-06,28.9
physics,2,stall,14,2.0943608269455782e-06,31.6
physics,2,stall,15,1.8706372394151016e-06,31.7
physics,2,stall,16,1.6691023872584866e-06,30.3
physics,2,stall,17,1.4962195623914e-06,30.3
physics,2,stall,18,1.354225294564657e-06,29.3
physics,2,stall,19,1.2405154965938054e-06,29.0
physics,2,stall,20,1.1378198072705774e-06,29.2
physics,2,stall,21,1.0428139933305144e-06,28.3
physics,2,stall,22,9.686031796298468e-07,28.5
physics,2,stall,23,9.020188564605057e-07,30.3
physics,2,stall,24,8.355976747985081e-07,31.7
physics,2,stall,25,7.796398666508978e-07,29.2
physics,2,stall,26,7.296622140481536e-07,29.7
physics,2,stall,27,6.824872166300755e-07,29.7
physics,2,stall,28,6.384180862493443e-07,29.0
physics,2,stall,29,6.249982465565178e-07,32.1
physics,2,stall,30,6.235883560226669e-07,31.5
physics,2,stall,31,6.225816141050347e-07,33.5
physics,2,confirm,32,6.225177293650978e-07,33.2
physics,2,confirm,33,6.224606750182254e-07,31.3
