mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03867633243744395,168.3
data,2,stall,1,0.014162548784629591,167.0
data,2,stall,2,0.007522935781527144,162.7
data,2,stall,3,0.005892243264999342,154.1
data,2,stall,4,0.0056397530395173884,161.6
data,2,stall,5,0.005548359162621202,162.6
data,2,stall,6,0.005489173156161109,163.1
data,2,stall,7,0.005433948082258748,159.7
data,2,stall,8,0.005384264715170374,161.0
data,2,stall,9,0.005323358567424566,160.1
data,2,stall,10,0.005258851553066382,160.0
data,2,stall,11,0.00519883266644888,153.6
data,2,stall,12,0.005118851051761904,159.2
data,2,stall,13,0.0050303939160345505,151.8
data,2,stall,14,0.004917598244673952,158.1
data,2,stall,15,0.00480096100536681,152.5
data,2,stall,16,0.004690180361891217,152.9
data,2,stall,17,0.0045509143767219415,155.1
data,2,stall,18,0.004400379837524349,151.9
data,2,stall,19,0.003944124688855955,158.7
data,2,stall,20,0.00350263482542341,156.8
data,2,stall,21,0.0032687425402080786,150.1
data,2,stall,22,0.0030444460880701147,150.3
data,2,stall,23,0.0028699623622044767,149.7
data,2,stall,24,0.002670837466468724,151.1
data,2,stall,25,0.0024950896471005357,150.7
data,2,stall,26,0.0023614856970379824,147.3
data,2,stall,27,0.002238327177602816,149.7
data,2,stall,28,0.0021004673263877484,147.7
data,2,stall,29,0.0020013193519720423,147.0
data,2,stall,30,0.0019069743058868572,149.5
data,2,stall,31,0.0018074040361681927,150.4
data,2,stall,32,0.0017211355295729117,153.3
data,2,stall,33,0.0016292689847232943,152.0
data,2,stall,34,0.0015444587517481026,148.9
data,2,stall,35,0.0014658835467750249,148.9
data,2,stall,36,0.001391790903093318,149.4
data,2,stall,37,0.001318344470685837,146.9
data,2,stall,38,0.0012455836300100315,145.9
data,2,stall,39,0.0011728844969456332,145.1
data,2,stall,40,0.0011065514124881824,145.5
data,2,stall,41,0.0010529931833963917,143.6
data,2,stall,42,0.0010011076679352898,148.0
data,2,stall,43,0.0009462783401395106,147.4
data,2,stall,44,0.0008976136093192593,146.2
data,2,stall,45,0.0008615954083812012,140.5
data,2,stall,46,0.0008240142796248117,145.0
data,2,stall,47,0.0007977242264560726,141.6
data,2,stall,48,0.000774758019920342,144.1
data,2,stall,49,0.0007544554419588647,146.6
data,2,stall,50,0.0007319593898515804,142.8
data,2,stall,51,0.0007116103388112381,143.7
data,2,stall,52,0.0006941481861079781,143.7
data,2,stall,53,0.0006771333920215232,145.8
data,2,stall,54,0.0006625661846040158,145.4
data,2,stall,55,0.0006491243308265094,142.7
data,2,stall,56,0.0006288614013407645,142.3
data,2,stall,57,0.0005950324342115283,140.2
data,2,stall,58,0.0005678839835544393,145.2
data,2,stall,59,0.0005515121452182534,139.5
data,2,stall,60,0.0005406858058214742,143.7
data,2,stall,61,0.0005317935166662287,143.9
data,2,stall,62,0.0005241354489546339,143.3
data,2,stall,63,0.000517700583207684,141.3
data,2,stall,64,0.0005117135430656174,145.2
data,2,stall,65,0.000506083830924389,143.6
data,2,stall,66,0.0005007522117020067,142.1
data,2,stall,67,0.0004949000239603628,144.7
data,2,stall,68,0.0004904326951265201,141.1
data,2,stall,69,0.0004856796964025546,144.2
data,2,confirm,70,0.0004828128731913617,133.3
data,2,confirm,71,0.0004799189193079665,141.6
data,2,stall,72,0.00047707135196717294,145.7
data,2,stall,73,0.00047474141071599625,146.8
data,2,confirm,74,0.00047271879034147234,131.6
data,2,confirm,75,0.00047103214933712033,145.4
data,2,stall,76,0.00046928401533755993,141.5
data,2,stall,77,0.00046756670642200427,144.1
data,2,confirm,78,0.00046570004020445434,131.7
data,2,confirm,79,0.0004643182332060808,142.0
data,2,stall,80,0.0004629827767717391,141.9
data,2,stall,81,0.00046149722814833443,144.8
data,2,confirm,82,0.0004602188441676153,129.9
data,2,confirm,83,0.0004590211470971309,145.5
data,2,stall,84,0.00045798745990122266,146.6
data,2,stall,85,0.0004570153297322456,147.9
data,2,confirm,86,0.0004560725805396637,132.5
data,2,confirm,87,0.0004548367690627523,145.3
data,2,stall,88,0.0004538561384519311,140.8
data,2,stall,89,0.00045177232944901123,145.6
data,2,confirm,90,0.0004500324149978832,129.9
data,2,confirm,91,0.0004491654085514354,143.4
data,2,stall,92,0.00044822093404767985,145.1
data,2,stall,93,0.00044745131691315086,150.0
data,2,confirm,94,0.00044657793148261693,133.6
data,2,confirm,95,0.0004455421860153374,141.1
data,2,stall,96,0.0004445656547718113,143.3
data,2,stall,97,0.00044250355649416077,143.4
data,2,confirm,98,0.00044051858714470773,130.9
data,2,confirm,99,0.0004394723352988825,140.6
data,2,stall,100,0.00043876925297968916,140.0
data,2,stall,101,0.00043826252190378167,143.9
data,2,confirm,102,0.0004376947259910441,133.6
data,2,confirm,103,0.0004368294132899127,142.1
data,2,stall,104,0.000436032605791561,147.1
data,2,stall,105,0.0004350523882863392,143.9
data,2,confirm,106,0.00043374190722170945,131.6
data,2,confirm,107,0.0004327751922758858,139.3
data,2,stall,108,0.00043224027208009405,143.8
data,2,stall,109,0.0004301999425919016,142.6
data,2,confirm,110,0.0004281490051225541,130.0
data,2,confirm,111,0.0004274714564700074,142.3
data,2,stall,112,0.0004268001263514597,145.0
data,2,stall,113,0.0004261581098373819,142.9
data,2,confirm,114,0.000425485241352915,130.4
data,2,confirm,115,0.000424672888959964,141.7
data,2,stall,116,0.0004240890247557102,144.4
data,2,stall,117,0.0004227399811757523,130.9
data,2,confirm,118,0.00042165247524354835,104.1
data,2,confirm,119,0.00042096674060150644,110.0
data,2,stall,120,0.00042034772826022015,121.8
data,2,stall,121,0.0004199424491752023,109.6
data,2,confirm,122,0.0004199418692122311,9.1
data,2,confirm,123,0.0004199418692122311,1.4
