mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03378454641508431,16.7
data,0,stall,1,0.016384390880440167,16.6
data,0,stall,2,0.010374460940718738,16.7
data,0,stall,3,0.008003541328589499,17.6
data,0,stall,4,0.0070893045297194465,17.3
data,0,stall,5,0.006450286176931249,17.6
data,0,stall,6,0.006225782982619993,17.1
data,0,stall,7,0.006123435498444384,16.7
data,0,stall,8,0.006042651656791499,17.2
data,0,stall,9,0.005979058417975745,17.0
data,0,stall,10,0.005951539134622753,17.5
data,0,stall,11,0.0059300258830187755,17.8
data,0,confirm,12,0.005907122076795533,16.2
data,0,confirm,13,0.005869064951776557,16.8
data,0,stall,14,0.005828871003603819,17.5
data,0,stall,15,0.005779676862670932,17.6
data,0,confirm,16,0.005761476384243916,16.0
data,0,confirm,17,0.005734342439315364,17.0
data,0,stall,18,0.005704431408099323,17.6
data,0,stall,19,0.005663557845959333,18.6
data,0,confirm,20,0.005647406853738283,17.4
data,0,confirm,21,0.005621161642549927,18.0
data,0,stall,22,0.005587676712468987,17.7
data,0,stall,23,0.005548428111270002,19.1
data,0,confirm,24,0.005529471928811257,18.2
data,0,confirm,25,0.005504013906582464,17.8
data,0,stall,26,0.005465477070828733,18.1
data,0,stall,27,0.005404292457900043,17.9
data,0,stall,28,0.005335721344203584,17.6
data,0,stall,29,0.004943742634405117,18.3
data,0,stall,30,0.004855933867544546,17.6
data,0,stall,31,0.004781541964266399,17.4
data,0,stall,32,0.00471045015569172,18.7
data,0,stall,33,0.004646946959172474,17.3
data,0,stall,34,0.004345300702586203,18.6
data,0,stall,35,0.004217114693763658,16.7
data,0,stall,36,0.004148354599254696,17.4
data,0,stall,37,0.004075520523578272,18.1
data,0,stall,38,0.003978019320353991,19.1
data,0,stall,39,0.0038651528700197227,18.2
data,0,stall,40,0.003752038197836727,17.1
data,0,stall,41,0.0036449082032086935,17.3
data,0,stall,42,0.0035509440059517516,17.7
data,0,stall,43,0.0034293707249008496,18.4
data,0,stall,44,0.0033281072088719318,18.5
data,0,stall,45,0.003221936006579677,17.6
data,0,stall,46,0.003122477728144405,17.3
data,0,stall,47,0.0030438357583984035,17.7
data,0,stall,48,0.0029677149872666675,17.1
data,0,stall,49,0.0028920209015507515,17.1
data,0,stall,50,0.0028256174188225204,17.4
data,0,stall,51,0.0027579709956776126,17.1
data,0,stall,52,0.002703035190264774,17.2
data,0,stall,53,0.0026620898906938284,17.3
data,0,stall,54,0.0026099174945427967,17.5
