mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00016986280849088156,137.6
physics,2,stall,1,7.009846982157888e-05,145.1
physics,2,stall,2,3.6470249520761015e-05,139.1
physics,2,stall,3,2.2126381806242754e-05,138.8
physics,2,stall,4,1.53951095716601e-05,141.6
physics,2,stall,5,1.159039115958991e-05,144.3
physics,2,stall,6,9.267961892129884e-06,141.9
physics,2,stall,7,7.649056348327752e-06,139.4
physics,2,stall,8,6.488692526898239e-06,139.9
physics,2,stall,9,5.5335816089016285e-06,145.6
physics,2,stall,10,4.790582735819315e-06,143.4
physics,2,stall,11,4.202286020118637e-06,140.0
physics,2,stall,12,3.6793948258150867e-06,140.4
physics,2,stall,13,3.201941193958217e-06,142.0
physics,2,stall,14,2.847309099844377e-06,146.2
physics,2,stall,15,2.563939663955741e-06,139.9
physics,2,stall,16,2.2059236156070327e-06,144.7
physics,2,stall,17,2.0077319730693416e-06,143.3
physics,2,stall,18,1.8393435749031059e-06,145.3
physics,2,stall,19,1.655497291355555e-06,139.7
physics,2,stall,20,1.5066279893855394e-06,145.2
physics,2,stall,21,1.3825280617644146e-06,143.6
physics,2,stall,22,1.2675017795613412e-06,146.0
physics,2,stall,23,1.1825784776398051e-06,143.6
physics,2,stall,24,1.0967478027217258e-06,145.5
physics,2,stall,25,1.0205460194787453e-06,146.5
physics,2,stall,26,9.520514887353044e-07,148.7
physics,2,stall,27,8.864421517642316e-07,145.7
physics,2,stall,28,8.259421205773912e-07,143.7
physics,2,stall,29,7.722037426025105e-07,143.1
physics,2,stall,30,7.231222408722729e-07,152.3
physics,2,stall,31,6.736060871963354e-07,149.8
physics,2,stall,32,6.437119389341412e-07,160.9
physics,2,stall,33,6.424974024991814e-07,158.5
physics,2,stall,34,6.416809610645371e-07,159.1
physics,2,confirm,35,6.415814748858595e-07,140.7
physics,2,confirm,36,6.414955625952163e-07,141.7
