mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2695482811485966e-08,11.3
physics,0,stall,1,2.0888393695207418e-08,13.2
physics,0,stall,2,2.0073917907457665e-08,12.6
physics,0,stall,3,1.9433134504309625e-08,12.0
physics,0,stall,4,1.8877459646149854e-08,12.5
physics,0,stall,5,1.837571395047431e-08,13.3
physics,0,stall,6,1.7916832363201243e-08,13.3
physics,0,stall,7,1.7490699486411675e-08,12.7
physics,0,stall,8,1.7093999435043563e-08,12.8
physics,0,stall,9,1.6720989509800578e-08,12.7
physics,0,stall,10,1.6370444691471187e-08,13.2
physics,0,stall,11,1.6038345758008688e-08,13.2
physics,0,stall,12,1.572429744703434e-08,12.8
physics,0,stall,13,1.5425198148114945e-08,11.8
physics,0,stall,14,1.514105407313602e-08,12.8
physics,0,stall,15,1.4869340812739455e-08,13.3
physics,0,stall,16,1.4610281447529641e-08,12.8
physics,0,stall,17,1.43617523772412e-08,13.2
physics,0,stall,18,1.4124100668553538e-08,12.9
physics,0,stall,19,1.3895499207899985e-08,12.2
physics,0,stall,20,1.3676367321311343e-08,13.1
physics,0,stall,21,1.3465107334733917e-08,13.3
physics,0,stall,22,1.3262180338193503e-08,13.0
physics,0,stall,23,1.3066173390599195e-08,12.2
physics,0,stall,24,1.2877572037295285e-08,13.0
physics,0,stall,25,1.269512080347525e-08,13.4
physics,0,stall,26,1.251932641526954e-08,13.2
physics,0,stall,27,1.2349090335451835e-08,12.3
physics,0,stall,28,1.2184964033793643e-08,12.8
physics,0,stall,29,1.202603071742826e-08,12.9
physics,0,stall,30,1.1872812563720134e-08,12.4
physics,0,stall,31,1.1724455074857088e-08,12.3
physics,0,stall,32,1.1581292223572707e-08,13.2
physics,0,stall,33,1.144256161869196e-08,13.0
physics,0,stall,34,1.1308475621744168e-08,12.7
physics,0,stall,35,1.1178410501139214e-08,12.7
physics,0,stall,36,1.1052502069157618e-08,13.1
physics,0,stall,37,1.093024947165308e-08,12.6
physics,0,stall,38,1.0811735239130306e-08,13.0
physics,0,stall,39,1.0696556666818148e-08,12.8
physics,0,stall,40,1.0584758644877477e-08,13.1
physics,0,stall,41,1.0476015124992919e-08,12.5
physics,0,stall,42,1.0370344553984647e-08,12.0
physics,0,stall,43,1.0267480603068873e-08,13.1
physics,0,stall,44,1.0167423347305755e-08,13.1
physics,0,stall,45,1.0069953167580817e-08,12.7
physics,0,confirm,46,1.0064580161388612e-08,11.1
physics,0,confirm,47,1.0059752220723243e-08,10.8
