mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0541144053003915e-08,9.9
physics,0,stall,1,1.0958550940935703e-08,12.3
physics,0,stall,2,1.0506629177569992e-08,11.6
physics,0,stall,3,1.0238208092669447e-08,11.0
physics,0,stall,4,1.004638790179776e-08,11.0
physics,0,stall,5,9.897245398224857e-09,10.9
physics,0,stall,6,9.775043052102347e-09,10.6
physics,0,stall,7,9.673588531092211e-09,10.7
physics,0,stall,8,9.583406565618666e-09,10.5
physics,0,stall,9,9.496597037800263e-09,10.8
physics,0,confirm,10,9.487604425802182e-09,10.3
physics,0,confirm,11,9.479202508390583e-09,10.2
