mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.973640172213795e-09,11.6
physics,0,stall,1,7.172020528923444e-09,13.2
physics,0,stall,2,6.809339260938931e-09,12.6
physics,0,stall,3,6.568990804797946e-09,12.4
physics,0,stall,4,6.395770692217633e-09,11.9
physics,0,stall,5,6.256600375297799e-09,11.4
physics,0,stall,6,6.14270155683384e-09,11.3
physics,0,stall,7,6.045217402456324e-09,11.5
physics,0,stall,8,5.9578004736664624e-09,11.3
physics,0,stall,9,5.875599441561268e-09,11.4
physics,0,stall,10,5.798648219807374e-09,11.5
physics,0,stall,11,5.724708522872305e-09,11.7
physics,0,stall,12,5.655196510856263e-09,12.3
physics,0,stall,13,5.588921331644234e-09,12.5
physics,0,stall,14,5.526073254460852e-09,12.6
physics,0,stall,15,5.465657461605571e-09,12.7
physics,0,stall,16,5.4080454787786714e-09,12.7
physics,0,stall,17,5.352919958175087e-09,12.9
physics,0,stall,18,5.300082542806847e-09,13.0
physics,0,stall,19,5.249198310240572e-09,12.2
physics,0,confirm,20,5.234189412003096e-09,10.9
physics,0,confirm,21,5.222951672425658e-09,11.2
