mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4357685225059706e-08,10.1
physics,0,stall,1,1.5660575421271916e-08,12.0
physics,0,stall,2,1.5283188739584812e-08,11.4
physics,0,stall,3,1.5038569541764607e-08,11.1
physics,0,stall,4,1.4848826113058936e-08,11.1
physics,0,stall,5,1.4691199274947632e-08,11.3
physics,0,stall,6,1.4556507974949508e-08,10.9
physics,0,stall,7,1.4438648581913405e-08,10.5
physics,0,confirm,8,1.4412078759807326e-08,10.1
physics,0,confirm,9,1.4386222476940329e-08,10.1
