mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.265487153881355e-08,10.0
physics,0,stall,1,1.342199331372368e-08,11.6
physics,0,stall,2,1.2946065418267913e-08,11.5
physics,0,stall,3,1.2662350457737015e-08,11.6
physics,0,stall,4,1.2465430725002033e-08,11.1
physics,0,stall,5,1.2318794385729348e-08,10.7
physics,0,stall,6,1.2199611165571155e-08,10.5
physics,0,stall,7,1.210445914675848e-08,10.6
physics,0,confirm,8,1.2084061138778774e-08,10.4
physics,0,confirm,9,1.2065347955188449e-08,10.2
