mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9284289898656967e-08,10.8
physics,0,stall,1,2.4439191869586043e-08,13.3
physics,0,stall,2,2.3659190349900107e-08,13.4
physics,0,stall,3,2.3141658100353082e-08,12.8
physics,0,stall,4,2.2750251600264e-08,12.5
physics,0,stall,5,2.244641220573061e-08,12.1
physics,0,stall,6,2.2198731511354577e-08,11.7
physics,0,stall,7,2.1995551975030574e-08,11.9
physics,0,stall,8,2.182099738290653e-08,11.7
physics,0,confirm,9,2.177046292070112e-08,11.0
physics,0,confirm,10,2.1722261165875585e-08,11.1
