mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3881446296329603e-08,11.3
physics,0,stall,1,2.2836472585257476e-08,13.1
physics,0,stall,2,2.2267386435661216e-08,12.3
physics,0,stall,3,2.185729830392545e-08,12.8
physics,0,stall,4,2.1532056743700204e-08,13.1
physics,0,stall,5,2.1262416983166397e-08,12.7
physics,0,stall,6,2.103319337884567e-08,12.2
physics,0,stall,7,2.0833452782508066e-08,12.5
physics,0,stall,8,2.0657103172338456e-08,12.2
physics,0,confirm,9,2.0566535697206043e-08,11.3
physics,0,confirm,10,2.050889447798659e-08,11.2
