mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.718936131388568e-08,10.6
physics,0,stall,1,2.4305046394560285e-08,13.1
physics,0,stall,2,2.3455091637722076e-08,13.0
physics,0,stall,3,2.2871690384762174e-08,13.0
physics,0,stall,4,2.241417960018734e-08,12.9
physics,0,stall,5,2.2035611699992413e-08,13.0
physics,0,stall,6,2.171186390002601e-08,12.9
physics,0,stall,7,2.1428344908415005e-08,12.9
physics,0,stall,8,2.1175492677186795e-08,13.1
physics,0,stall,9,2.0946722830694356e-08,13.0
physics,0,stall,10,2.0737336318208094e-08,12.9
physics,0,stall,11,2.054388095253957e-08,14.2
physics,0,stall,12,2.0363757768957558e-08,12.8
physics,0,confirm,13,2.0337087593418677e-08,10.8
physics,0,confirm,14,2.0310635913612412e-08,10.7
