mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.742797079969568e-09,13.7
physics,0,stall,1,6.667070091107629e-09,12.4
physics,0,stall,2,6.0535790692544905e-09,11.8
physics,0,stall,3,5.635323470302608e-09,11.4
physics,0,stall,4,5.326875594364517e-09,11.2
physics,0,stall,5,5.099914437894747e-09,11.4
physics,0,stall,6,4.928456238089127e-09,11.3
physics,0,stall,7,4.785861218040889e-09,11.3
physics,0,stall,8,4.658569143975432e-09,11.5
physics,0,stall,9,4.542676178968767e-09,11.7
physics,0,stall,10,4.434480254585107e-09,12.0
physics,0,stall,11,4.3351392181405375e-09,12.2
physics,0,stall,12,4.243040641134462e-09,12.7
physics,0,stall,13,4.157582022120312e-09,13.3
physics,0,stall,14,4.077272893530871e-09,13.0
physics,0,stall,15,4.002240890086729e-09,12.8
physics,0,stall,16,3.931874691339629e-09,12.9
physics,0,stall,17,3.865570030897976e-09,12.8
physics,0,stall,18,3.80259596359744e-09,12.8
physics,0,stall,19,3.7426557717614835e-09,12.7
physics,0,stall,20,3.685491185742708e-09,12.9
physics,0,stall,21,3.6318167676025926e-09,13.5
physics,0,stall,22,3.580577729211161e-09,13.6
physics,0,stall,23,3.5353854762414123e-09,13.8
physics,0,stall,24,3.492658505322984e-09,13.9
physics,0,stall,25,3.4515710888432913e-09,13.6
physics,0,stall,26,3.4118599811392615e-09,13.5
physics,0,stall,27,3.3735547317377224e-09,13.5
physics,0,stall,28,3.336617995372139e-09,13.6
physics,0,stall,29,3.3007673492966727e-09,13.7
physics,0,stall,30,3.2660949059972817e-09,13.7
physics,0,stall,31,3.232551306093606e-09,13.8
physics,0,stall,32,3.199968431157135e-09,13.5
physics,0,stall,33,3.168360120521613e-09,13.4
physics,0,stall,34,3.1377696757417e-09,13.2
physics,0,confirm,35,3.1375824051969688e-09,0.3
physics,0,confirm,36,3.1375824051969688e-09,0.1
