mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9437077016704723e-08,10.2
physics,0,stall,1,1.3077768163093412e-08,11.9
physics,0,stall,2,1.2540790758589566e-08,11.7
physics,0,stall,3,1.2179549819335495e-08,11.2
physics,0,stall,4,1.1895512166297477e-08,11.2
physics,0,stall,5,1.1668780971298366e-08,11.0
physics,0,stall,6,1.1479818893329746e-08,11.3
physics,0,stall,7,1.1324878519515182e-08,11.3
physics,0,stall,8,1.1194226786938193e-08,10.9
physics,0,stall,9,1.1086021084097105e-08,10.2
physics,0,stall,10,1.0992348082763343e-08,10.1
physics,0,confirm,11,1.0977169434966111e-08,10.6
physics,0,confirm,12,1.0962764115009293e-08,10.4
