mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7893067420815026e-08,9.8
physics,0,stall,1,1.1910671434072371e-08,11.4
physics,0,stall,2,1.1449050961061245e-08,11.4
physics,0,stall,3,1.1131879205982405e-08,11.0
physics,0,stall,4,1.088907314539519e-08,11.3
physics,0,stall,5,1.068944991008306e-08,11.8
physics,0,stall,6,1.0520778316359508e-08,10.8
physics,0,stall,7,1.0384992542386109e-08,10.9
physics,0,stall,8,1.0274101060469724e-08,10.8
physics,0,stall,9,1.018201979690619e-08,10.8
physics,0,stall,10,1.0098543811492508e-08,10.6
physics,0,confirm,11,1.0085296145923836e-08,10.0
physics,0,confirm,12,1.0072617628860169e-08,10.2
