mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.473974305609925e-08,11.3
physics,0,stall,1,2.1043004030696705e-08,13.1
physics,0,stall,2,2.0344727418871252e-08,13.0
physics,0,stall,3,1.9891658190264115e-08,12.8
physics,0,stall,4,1.9541875389800655e-08,12.7
physics,0,stall,5,1.9256617909492805e-08,12.7
physics,0,stall,6,1.9024533102077343e-08,12.4
physics,0,stall,7,1.882561164996639e-08,12.3
physics,0,stall,8,1.8652115718790125e-08,12.2
physics,0,stall,9,1.8504162479511665e-08,12.1
physics,0,confirm,10,1.8456950511963566e-08,11.2
physics,0,confirm,11,1.8415637729288192e-08,10.9
