mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6168041770278077e-08,11.5
physics,0,stall,1,9.93006584938273e-09,13.6
physics,0,stall,2,9.507564128943046e-09,13.0
physics,0,stall,3,9.246421930657869e-09,12.5
physics,0,stall,4,9.052878711195783e-09,12.3
physics,0,stall,5,8.898783517920843e-09,12.0
physics,0,stall,6,8.773553787770045e-09,11.7
physics,0,stall,7,8.66739506364262e-09,11.5
physics,0,stall,8,8.576405128167558e-09,11.4
physics,0,stall,9,8.494713063964491e-09,11.4
physics,0,stall,10,8.423302196049719e-09,11.2
physics,0,confirm,11,8.39599290072959e-09,10.6
physics,0,confirm,12,8.371464187165707e-09,10.7
