mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3638276998985663e-08,11.4
physics,0,stall,1,8.687219053564023e-09,12.9
physics,0,stall,2,8.299517683238702e-09,13.1
physics,0,stall,3,8.056011740023539e-09,12.7
physics,0,stall,4,7.87411852823855e-09,12.3
physics,0,stall,5,7.723300105257418e-09,12.1
physics,0,stall,6,7.593891269358527e-09,12.0
physics,0,stall,7,7.483471528809278e-09,11.9
physics,0,stall,8,7.3854875052678074e-09,11.8
physics,0,stall,9,7.29761630592005e-09,11.7
physics,0,stall,10,7.218161810090633e-09,11.2
physics,0,stall,11,7.145738782447154e-09,11.9
physics,0,stall,12,7.079502078798332e-09,11.9
physics,0,stall,13,7.0188854169358155e-09,11.8
physics,0,confirm,14,7.00394518158353e-09,11.1
physics,0,confirm,15,6.989719660503026e-09,11.1
